Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2010-03-01,Outer London,E13000002,251920.6707,72.25119611,,0.976368295,10.29744444,,4217.0,515963.8693,71.77509519,1.910044221,11.93990399,324068.0104,72.00774995,1.131353453,12.84449205,249152.307,71.24221113,0.744588004,12.60130777,196593.2267,73.43457377,0.864158864,5.873308336,,,,,,,,,,,,,,,,,,,240676.0919,70.00695271,1.133479397,2.506043151,311.0,251992.8219,72.18092722,1.004332933,10.96587529,3906.0
2010-04-01,Outer London,E13000002,252634.6565,72.45596824,,0.28341693,11.87401852,,4014.0,517650.5095,72.00972163,0.326891158,14.56936159,324929.8564,72.19925168,0.265946008,14.31361753,249388.7185,71.30981026,0.094886335,13.93638415,197504.0581,73.77480175,0.463307621,7.518911027,,,,,,,,,,,,,,,,,,,243939.3954,70.95617012,1.355890185,4.680810143,216.0,252562.2212,72.34402617,0.225958511,12.51930075,3798.0
2010-05-01,Outer London,E13000002,253834.8674,72.80019038,,0.475077689,12.60076524,,4116.0,520295.756,72.37769859,0.511010113,15.38880922,325751.4279,72.38180447,0.252845819,14.63089994,250137.4171,71.52389194,0.300213509,14.25998565,199069.0589,74.35938531,0.792389198,8.877292525,,,,,,,,,,,,,,,,,,,244291.1515,71.0584876,0.144198143,5.594573796,274.0,253806.4092,72.70041191,0.492626355,13.22423198,3842.0
2010-06-01,Outer London,E13000002,254258.1278,72.92158204,,0.16674636,12.00509823,,5090.0,520979.3173,72.47278796,0.131379378,14.96596228,326712.6697,72.59539191,0.295084435,14.04636472,251263.603,71.84591173,0.450226883,13.544243,198699.9101,74.22149508,-0.185437561,8.370815315,,,,,,,,,,,,,,,,,,,242400.3602,70.50850135,-0.773990927,4.957847656,418.0,254354.9624,72.85753971,0.216130547,12.60922286,4672.0
2010-07-01,Outer London,E13000002,257470.5015,73.84289524,,1.263430073,11.63870964,,5340.0,530152.7641,73.74889478,1.760808241,14.83449468,330883.1156,73.5220629,1.276487335,13.27708709,254972.2811,72.9063652,1.476010883,13.01757008,200570.4127,74.92019443,0.941370633,8.399128123,,,,,,,,,,,,,,,,,,,243878.3207,70.93840494,0.609718801,5.107278991,222.0,257656.8084,73.80332181,1.298125226,12.18759625,5118.0
2010-08-01,Outer London,E13000002,260117.8574,74.60216056,,1.028217159,10.8573346,,4933.0,536845.4295,74.67990319,1.262403199,13.94393044,335486.8959,74.54502059,1.391361525,12.61539147,257824.5201,73.72192984,1.118646678,12.04980934,201822.3282,75.38782946,0.624177541,7.742653159,,,,,,,,,,,,,,,,,,,246054.0636,71.57127679,0.892142773,5.338812366,203.0,260324.4339,74.56743757,1.035340604,11.32426289,4730.0
2010-09-01,Outer London,E13000002,262613.6248,75.31795011,,0.959475624,10.18902146,,4706.0,544684.216,75.77034707,1.46015707,13.36448582,339031.1529,75.33255273,1.056451703,11.77814453,260261.8335,74.41885133,0.945338107,11.25502754,203408.0265,75.98014428,0.785690238,7.29268009,,,,,,,,,,,,,,,,,,,250048.811,72.73325384,1.623524271,6.094417036,281.0,262732.641,75.25724539,0.925079155,10.5621358,4425.0
2010-10-01,Outer London,E13000002,261307.8027,74.94343851,,-0.49724082,8.439801265,,4606.0,541484.9615,75.32530274,-0.587359503,11.15018324,337564.3034,75.0066195,-0.432659215,9.971845088,258817.9783,74.0059977,-0.554770233,9.31683491,202452.9809,75.62340072,-0.469522084,5.861841983,,,,,,,,,,,,,,,,,,,251734.0264,73.22344294,0.673954583,6.289047677,205.0,261264.5191,74.83671596,-0.558789299,8.690933364,4401.0
2010-11-01,Outer London,E13000002,259549.276,74.43909065,,-0.672971341,7.204494936,,4377.0,539519.8255,75.05193511,-0.362916079,10.00827069,334995.3353,74.43579607,-0.76103074,8.658160803,256508.8882,73.34574018,-0.892167573,7.516116301,201495.2774,75.26566436,-0.473049825,5.195951204,,,,,,,,,,,,,,,,,,,251433.9266,73.13615104,-0.119213044,6.15964047,167.0,259429.6697,74.31114094,-0.702295669,7.384252703,4210.0
2010-12-01,Outer London,E13000002,257742.0611,73.92077893,,-0.696289702,5.554802781,,4319.0,534718.3345,74.38400563,-0.889956368,8.54059036,333148.1371,74.02534955,-0.551410132,7.1117505,254346.1861,72.7273406,-0.843129521,5.450464991,200248.0152,74.79976747,-0.619003224,3.83758649,,,,,,,,,,,,,,,,,,,250760.7349,72.94033558,-0.267741005,5.441475983,272.0,257565.2373,73.77709216,-0.718665832,5.67408775,4047.0
2011-01-01,Outer London,E13000002,257846.7903,73.9508154,,0.040633322,4.49837516,,3154.0,538548.0996,74.91675952,0.716221026,7.873120049,333265.8629,74.05150817,0.035337392,5.72540687,254030.6022,72.63710306,-0.124076495,3.95050595,200337.147,74.8330614,0.044510741,3.353849743,,,,,,,,,,,,,,,,,,,252157.4426,73.34660464,0.556988198,6.842844353,145.0,257600.2791,73.78712956,0.013605036,4.447513523,3009.0
2011-02-01,Outer London,E13000002,257755.4263,73.92461208,,-0.035433434,3.315090366,,3367.0,541552.4072,75.33468503,0.557853157,6.964136549,332963.4352,73.98430889,-0.09074668,3.907333553,253714.2015,72.54663195,-0.124552204,2.589187372,200244.6971,74.79852807,-0.046147161,2.737582996,,,,,,,,,,,,,,,,,,,254398.8766,73.9985845,0.888902589,6.89987253,163.0,257379.2825,73.72382719,-0.085790533,3.163346235,3204.0
2011-03-01,Outer London,E13000002,257125.2377,73.7438731,,-0.244490945,2.065954703,,3766.0,545874.0079,75.93585755,0.798002303,5.796944399,331922.5563,73.7530261,-0.312610594,2.423733773,252722.0371,72.26293403,-0.391055945,1.432750166,199649.2657,74.57611322,-0.297351902,1.554498637,,,,,,,,,,,,,,,,,,,255720.6087,74.38304494,0.51955106,6.250939443,230.0,256635.2914,73.51071807,-0.289064102,1.842302253,3536.0
2011-04-01,Outer London,E13000002,256848.5765,73.66452631,,-0.107597811,1.667989675,,3882.0,543761.2973,75.64196099,-0.387032646,5.044095824,331366.1079,73.62938355,-0.167644043,1.980812584,252472.0022,72.19143948,-0.09893669,1.236336511,199636.9841,74.57152559,-0.006151602,1.079940342,,,,,,,,,,,,,,,,,,,256350.6968,74.56632258,0.246397076,5.087862636,227.0,256304.6585,73.41601144,-0.128833773,1.481788235,3655.0
2011-05-01,Outer London,E13000002,257321.5332,73.80017094,,0.184138334,1.373596079,,3729.0,538787.5632,74.95007101,-0.914690703,3.554095346,331301.6919,73.61507035,-0.019439524,1.703834107,253165.763,72.38981231,0.274787203,1.210672895,200656.4068,74.95231628,0.510638188,0.797385523,,,,,,,,,,,,,,,,,,,258604.6183,75.22193476,0.879233625,5.859183484,226.0,256670.7577,73.52087705,0.142837512,1.128556375,3503.0
2011-06-01,Outer London,E13000002,256881.9841,73.67410764,,-0.170817074,1.031965544,,4445.0,530465.5695,73.79240876,-1.544577918,1.820850056,330745.0156,73.49137716,-0.168026984,1.234217803,253126.4804,72.37857991,-0.015516551,0.741403609,200659.8924,74.95361829,0.001737114,0.986403211,,,,,,,,,,,,,,,,,,,256742.5496,74.68030324,-0.720044662,5.916736011,398.0,256317.2821,73.41962735,-0.137715565,0.771488642,4047.0
2011-07-01,Outer London,E13000002,258056.8534,74.01106177,,0.457357594,0.227735558,,5079.0,530066.5897,73.73690717,-0.075213137,-0.016254628,332072.6526,73.78637743,0.401407992,0.35950369,254454.5179,72.75831683,0.524653736,-0.203066454,201779.1242,75.37169122,0.557775521,0.602636968,,,,,,,,,,,,,,,,,,,257279.647,74.83653211,0.209196888,5.495087147,303.0,257527.8551,73.76638439,0.472294731,-0.050048461,4776.0
2011-08-01,Outer London,E13000002,259231.1066,74.34783922,,0.455036642,-0.340903451,,5128.0,535048.4036,74.42992114,0.939846805,-0.334738047,334819.0626,74.39662837,0.827050965,-0.199063893,256378.1942,73.30836973,0.756000031,-0.560972978,201355.1774,75.213332,-0.210104383,-0.231466362,,,,,,,,,,,,,,,,,,,255197.5305,74.23089394,-0.809281452,3.71603982,264.0,258894.6952,74.15790261,0.530754261,-0.549214201,4864.0
2011-09-01,Outer London,E13000002,262250.3695,75.21376799,,1.164699312,-0.138323086,,4958.0,545529.9121,75.8879908,1.958983219,0.155263548,338848.5191,75.29197158,1.203472826,-0.053869346,259811.4359,74.29006537,1.339131721,-0.173055569,202937.4183,75.80435535,0.785796005,-0.231361661,,,,,,,,,,,,,,,,,,,256524.8247,74.61697225,0.520104623,2.589899814,307.0,262010.3434,75.05035018,1.203442301,-0.274917329,4651.0
2011-10-01,Outer London,E13000002,262082.6798,75.16567435,,-0.063942607,0.296538083,,4681.0,549319.7497,76.41519042,0.69470757,1.446907799,340267.0854,75.60717632,0.418643226,0.800671755,259389.8129,74.16950717,-0.162280367,0.220940847,201928.5571,75.42750975,-0.497129221,-0.259034858,,,,,,,,,,,,,,,,,,,255196.4766,74.23058738,-0.517824364,1.375439895,257.0,261913.5624,75.02262818,-0.036937878,0.248423806,4424.0
2011-11-01,Outer London,E13000002,261425.4511,74.97718024,,-0.250771529,0.722858894,,4703.0,550227.788,76.54150652,0.165302337,1.984720858,339242.9365,75.37961093,-0.300983842,1.267958312,257789.3733,73.71188004,-0.617001719,0.499197167,202005.3476,75.45619374,0.038028554,0.253142504,,,,,,,,,,,,,,,,,,,255998.4422,74.46386008,0.314254144,1.815393646,272.0,261169.3646,74.80945986,-0.284138689,0.670584404,4431.0
2011-12-01,Outer London,E13000002,260790.0439,74.7949446,,-0.2430548,1.182570973,,4968.0,546136.5041,75.97237307,-0.74356186,2.135361525,338574.3847,75.23105906,-0.197071684,1.628779228,256673.2974,73.39275107,-0.432941033,0.914938543,202051.1895,75.47331732,0.022693396,0.900470512,,,,,,,,,,,,,,,,,,,256969.4162,74.74629333,0.379289031,2.475938373,432.0,260437.4028,74.59979642,-0.280263281,1.115121551,4536.0
2012-01-01,Outer London,E13000002,260452.2806,74.69807359,,-0.129515449,1.010479999,,3746.0,541950.3817,75.39004676,-0.766497454,0.631750821,337820.076,75.06345204,-0.222789661,1.366540523,256680.5286,73.39481877,0.00281731,1.043152432,201973.7907,75.4444061,-0.038306544,0.816944659,259008.7146,74.77491591,,,899.0,260481.0769,74.56546231,,,2847.0,220608.6186,74.35780428,,,298383.9956,74.86911106,,,257328.9115,74.85086199,0.139898114,2.050888872,221.0,260057.903,74.49109235,-0.145716311,0.954045492,3525.0
2012-02-01,Outer London,E13000002,261397.4032,74.96913608,,0.36287748,1.412958377,,3878.0,545068.0517,75.82374198,0.57526853,0.649178992,339625.0866,75.46452449,0.534311215,2.000715581,258401.833,73.88700579,0.670601859,1.847603125,201805.7314,75.38162998,-0.083208444,0.779563355,260236.7683,75.12945074,0.474136045,,790.0,261686.3731,74.9104911,0.462719313,,3088.0,221479.3634,74.65129541,0.394701184,,299935.7533,75.25847081,0.520053926,,256880.2269,74.7203503,-0.174362302,0.975377845,278.0,261101.8854,74.79013108,0.401442273,1.446349069,3600.0
2012-03-01,Outer London,E13000002,260217.3234,74.63068756,,-0.451450474,1.202560192,,5411.0,541495.4551,75.32676249,-0.655440464,-0.802117838,337559.2593,75.00549871,-0.608266974,1.698198257,257787.1335,73.71123959,-0.23788513,2.004216375,200759.3426,74.9907665,-0.518512913,0.556013525,259013.6888,74.77635195,-0.469987189,,1057.0,260424.6022,74.54929583,-0.482169142,,4353.0,220837.6806,74.43501135,-0.289725796,,298060.4625,74.78793164,-0.625230853,,255971.8359,74.45612097,-0.35362433,0.098242859,531.0,259889.1793,74.44276307,-0.464457012,1.267903544,4880.0
2012-04-01,Outer London,E13000002,261426.3383,74.97743469,,0.464617365,1.782280366,,3326.0,543893.4905,75.66035023,0.442854213,0.024310899,338202.1958,75.14835888,0.190466266,2.06300156,259024.9551,74.0651803,0.480171975,2.595516644,202032.1405,75.46620186,0.633991871,1.199755883,260324.1105,75.15466615,0.505927599,,876.0,261602.261,74.88641312,0.452207204,,2450.0,221932.6715,74.80408634,0.495835195,,299373.2623,75.1173332,0.440447491,,257383.3426,74.8666947,0.55143046,0.402825434,277.0,261076.5966,74.78288735,0.456893672,1.861822616,3049.0
2012-05-01,Outer London,E13000002,263628.1301,75.60891162,,0.842222634,2.450862458,,4167.0,543670.219,75.6292912,-0.041050599,0.906230227,339938.5923,75.5341853,0.51341962,2.606959339,261306.2433,74.7174882,0.880721412,3.215474411,204472.4142,76.37773099,1.207864056,1.901762049,262576.7865,75.80500589,0.865335143,,987.0,263787.3585,75.51192039,0.83527471,,3180.0,224118.4811,75.54083001,0.984897633,,301563.9426,75.66700843,0.731755513,,260297.4235,75.71433154,1.132194824,0.654592009,373.0,263207.7786,75.39334401,0.816305282,2.546850685,3794.0
2012-06-01,Outer London,E13000002,267854.5701,76.82106046,,1.6031825,4.271450196,,4658.0,551196.7577,76.67629869,1.384394151,3.908111929,344988.5784,76.6562897,1.485558361,4.306508682,266225.2612,76.12402429,1.882472396,5.174796727,207495.0191,77.50678163,1.478245853,3.406324335,266731.1255,77.0043491,1.582142501,,1039.0,268033.0496,76.72729434,1.609512713,,3619.0,227433.9019,76.65831765,1.479316074,,306687.2296,76.95251954,1.698905686,,263350.9407,76.6025271,1.173087764,2.573936868,638.0,267528.6203,76.63100766,1.641608649,4.374007909,4020.0
2012-07-01,Outer London,E13000002,270718.0235,77.64230285,,1.069032877,4.906349126,,4841.0,556769.0777,77.45145723,1.010949349,5.037572362,348536.7103,77.44468283,1.02847807,4.957968575,269656.9992,77.10528996,1.28903546,5.974537781,209384.9095,78.212723,0.91081239,3.769361851,269435.9501,77.78522257,1.014064112,,1107.0,270942.7094,77.56021524,1.085560102,,3734.0,229786.5668,77.45130117,1.03443898,,310048.0241,77.79579432,1.095837782,,263303.1683,76.58863123,-0.018140216,2.341235055,321.0,270651.449,77.525512,1.167287715,5.095990057,4520.0
2012-08-01,Outer London,E13000002,272009.5281,78.01270814,,0.477066331,4.929354984,,5261.0,560348.9581,77.94944996,0.642973996,4.728647789,350655.48,77.9154724,0.607904319,4.729843418,271629.9232,77.66942468,0.731642037,5.948918193,209657.3428,78.31448657,0.130111272,4.123144778,270532.8442,78.10189207,0.407107532,,1279.0,272292.2801,77.94654412,0.498101862,,3982.0,230614.6255,77.73040464,0.360359941,,311807.0616,78.23716374,0.567343545,,262273.955,76.28925755,-0.390885282,2.772920413,319.0,272151.7774,77.95526668,0.554339683,5.120646525,4942.0
2012-09-01,Outer London,E13000002,272343.4682,78.10848264,,0.122767816,3.84864995,,4393.0,564194.7164,78.48442863,0.68631488,3.421408054,351834.0032,78.17733966,0.336091474,3.832238715,271637.3114,77.67153725,0.002719953,4.551714775,209597.0436,78.29196265,-0.028760851,3.281615268,270822.3781,78.18547952,0.107023583,,1084.0,272639.4507,78.04592536,0.127499229,,3309.0,230891.0077,77.82356133,0.119845892,,312196.8903,78.33497774,0.125022422,,261854.0261,76.16711023,-0.160110765,2.077460313,404.0,272553.6923,78.07039137,0.147680449,4.024020106,3989.0
2012-10-01,Outer London,E13000002,272555.1364,78.16918937,,0.077721053,3.995859878,,4795.0,564651.6641,78.54799406,0.080991133,2.79107286,352342.4962,78.29032655,0.144526392,3.548803652,271695.7038,77.68823388,0.021496456,4.74416891,209773.1099,78.35772968,0.084002276,3.884815952,271000.0385,78.23676947,0.065600355,,1143.0,272861.2795,78.10942621,0.081363443,,3652.0,231172.7351,77.91851968,0.122017479,,312332.6943,78.36905302,0.043499452,,265439.3236,77.20998802,1.369196994,4.013710164,439.0,272456.009,78.04241092,-0.035840027,4.025162557,4356.0
2012-11-01,Outer London,E13000002,272231.8765,78.07647796,,-0.118603523,4.133654682,,5165.0,564124.5182,78.47466345,-0.093357714,2.525632198,351793.1759,78.16826785,-0.155905207,3.699484368,271254.2413,77.56200279,-0.162484179,5.223205191,209645.8249,78.31018419,-0.060677474,3.782314356,270736.5504,78.16070135,-0.097228091,,1215.0,272520.1246,78.01176702,-0.125028682,,3950.0,230966.8439,77.84912251,-0.089063763,,311890.8184,78.2581796,-0.141476029,,268049.1061,77.96911171,0.98319365,4.707319268,461.0,271866.2407,77.87347744,-0.216463682,4.095762194,4704.0
2012-12-01,Outer London,E13000002,272915.9723,78.27267759,,0.251291596,4.6496899,,4475.0,565237.5302,78.62949317,0.197298985,3.497482033,352479.5723,78.3207848,0.195113628,4.106981576,272312.5613,77.86461711,0.390157961,6.093062303,210013.7001,78.44759871,0.175474646,3.940838299,271320.2711,78.32921949,0.215604688,,1041.0,273234.1982,78.21617813,0.262025988,,3434.0,231507.1333,78.03123114,0.23392509,,312716.4462,78.46534226,0.264716941,,270861.7479,78.78724231,1.049300909,5.406219891,512.0,272355.5832,78.01364491,0.179993848,4.576216898,3963.0
2013-01-01,Outer London,E13000002,272939.8254,78.27951869,,0.008740092,4.794561526,,3764.0,566556.988,78.81304131,0.233434215,4.540379918,353554.7457,78.55968779,0.305031401,4.65770711,272315.7041,77.86551577,0.001154131,6.091297834,209543.8757,78.27210256,-0.223711316,3.748053175,271269.771,78.3146403,-0.018612701,4.733839347,885.0,273280.548,78.22944625,0.016963395,4.913781564,2879.0,231381.0743,77.988742,-0.054451463,4.883062043,312896.6738,78.51056411,0.057632904,4.863758896,268431.627,78.08037794,-0.897181264,4.314600876,289.0,272602.6781,78.08442287,0.090725107,4.823839215,3475.0
2013-02-01,Outer London,E13000002,272864.1183,78.2578058,,-0.027737638,4.38669817,,3931.0,567395.86,78.92973576,0.148064908,4.096334085,353852.0432,78.62574715,0.084088117,4.189018196,272179.0812,77.82645004,-0.050170782,5.331714565,209294.1421,78.17881813,-0.119179656,3.710702665,271094.6135,78.26407292,-0.064569519,4.172294812,891.0,273235.1095,78.21643899,-0.016627059,4.413197458,3040.0,231313.8244,77.9660749,-0.029064576,4.440350924,312812.7135,78.48949719,-0.026833231,4.293239475,266447.3084,77.50318683,-0.739226833,3.724335494,269.0,272699.3567,78.11211553,0.035465022,4.441741711,3662.0
2013-03-01,Outer London,E13000002,273228.4623,78.36230017,,0.133525804,5.000104819,,4515.0,568574.8738,79.09374691,0.207793863,5.00085799,354466.4803,78.76227476,0.173642371,5.008667521,271975.8429,77.76833639,-0.074670819,5.504040935,209843.2362,78.38392437,0.262355259,4.524767564,271578.1052,78.4036553,0.178347963,4.850869633,1137.0,273561.8257,78.30996497,0.119573297,5.044540117,3378.0,231647.2951,78.07847372,0.144163755,4.894823418,313203.9205,78.58765703,0.12506111,5.080666505,266766.3771,77.59599634,0.11974928,4.217081596,580.0,273063.7041,78.21647934,0.133607716,5.069285601,3935.0
2013-04-01,Outer London,E13000002,274814.5146,78.81718215,,0.580485743,5.121204088,,4190.0,570485.984,79.35959908,0.336122873,4.88928328,355011.8834,78.88346306,0.153865927,4.970307057,274043.4053,78.35953187,0.760200763,5.798070773,211392.4859,78.96262431,0.738289051,4.633097148,273152.3963,78.85814767,0.579682631,4.927813147,1117.0,275150.501,78.76474008,0.580737223,5.178946092,3073.0,233159.646,78.58822303,0.652867928,5.05872992,314845.801,78.99962996,0.524220914,5.168310152,270661.5558,78.7290112,1.46014603,5.158924832,403.0,274432.3471,78.60851402,0.501217494,5.115644513,3787.0
2013-05-01,Outer London,E13000002,277958.0562,79.71875422,,1.143877582,5.435658992,,5107.0,575994.9057,80.12593837,0.965654176,5.945642345,358630.0777,79.68742402,1.01917554,5.49848881,277221.7226,79.26833484,1.159786109,6.090738254,214017.236,79.94306199,1.241647792,4.668024245,276255.9318,79.7541276,1.136191951,5.209579053,1246.0,278304.5105,79.66760864,1.146285195,5.503353945,3861.0,235874.9733,79.50344465,1.164578586,5.245659383,318396.5265,79.89056133,1.127766509,5.581762762,274781.8677,79.92751197,1.522311478,5.564574565,412.0,277477.0027,79.48062641,1.109437571,5.42127751,4695.0
2013-06-01,Outer London,E13000002,280599.6869,80.47637754,,0.950370237,4.758222622,,4962.0,580050.7613,80.69014341,0.704147809,5.234791959,361759.8326,80.38285399,0.872697262,4.861394027,280652.5136,80.24932971,1.237562106,5.419189879,215751.4682,80.5908595,0.810323622,3.979107131,278679.4952,80.45380193,0.877289185,4.479555854,1215.0,281013.1213,80.44297711,0.97325436,4.84271314,3747.0,238105.2228,80.25516712,0.945521889,4.692053751,321434.4805,80.65283049,0.954141703,4.808563743,275830.5916,80.23256082,0.381656878,4.738791083,616.0,280257.0219,80.27693625,1.001891751,4.757771949,4346.0
2013-07-01,Outer London,E13000002,284014.3025,81.45569402,,1.216899307,4.911486425,,6102.0,586175.9981,81.54221753,1.055982906,5.281708626,366108.9178,81.34921855,1.202202348,5.041709224,284414.5455,81.32503907,1.340458994,5.472710255,218247.0629,81.52305301,1.156698798,4.232469962,282040.1186,81.42400223,1.205909823,4.67798322,1510.0,284442.4321,81.4246536,1.220338339,4.982500822,4592.0,240890.161,81.19385161,1.16962499,4.83213372,325464.241,81.66395906,1.253680202,4.972202896,277445.4888,80.70229603,0.585467052,5.371116743,388.0,283827.4857,81.29966136,1.273996196,4.868267574,5714.0
2013-08-01,Outer London,E13000002,287477.502,82.4489444,,1.219375018,5.686555906,,6475.0,592225.6878,82.38378237,1.032060285,5.688728288,370569.4724,82.34035156,1.218368201,5.679076338,288315.2827,82.44040961,1.371497077,6.14268092,220718.4855,82.4462174,1.132396741,5.275819347,285459.3935,82.41113501,1.212336352,5.517462925,1511.0,287917.1185,82.4193193,1.221578055,5.738259772,4964.0,243733.4917,82.15221775,1.180343238,5.688653153,329531.7275,82.68455369,1.249749139,5.684497921,279403.967,81.27197075,0.705896552,6.531343164,511.0,287420.0998,82.32873121,1.265773838,5.610223293,5964.0
2013-09-01,Outer London,E13000002,290390.2841,83.28433434,,1.013220901,6.626491166,,5837.0,600198.7526,83.49290554,1.346288234,6.381491198,374336.1351,83.17730211,1.016452491,6.395667176,291118.4196,83.24193407,0.972247071,7.171735006,222875.2476,83.25184487,0.977155162,6.335110333,288400.5041,83.26022341,1.030307854,6.490647525,1419.0,290818.9514,83.24999965,1.007870921,6.667964114,4418.0,246162.1698,82.97082207,0.996448226,6.614013347,332913.5629,83.53310795,1.026254872,6.635771606,282752.5023,82.24598007,1.198456618,7.980964245,524.0,290284.6441,83.14925247,0.996640235,6.505489485,5313.0
2013-10-01,Outer London,E13000002,292253.7623,83.81878246,,0.641715062,7.227391163,,6648.0,605816.7728,84.27442138,0.936026647,7.290354629,377527.7793,83.88648388,0.852614531,7.14795502,292561.7271,83.65463112,0.495780221,7.679923904,224158.9533,83.73135468,0.575974993,6.857810984,290247.9801,83.79358331,0.640593893,7.10256045,1572.0,292686.201,83.7845196,0.642066005,7.26556789,5076.0,247714.4058,83.49401497,0.630574568,7.155545707,335078.767,84.07639078,0.650380241,7.282642234,285974.4664,83.18317281,1.13949976,7.736285096,548.0,292017.8517,83.64571315,0.59707173,7.17981693,6100.0
2013-11-01,Outer London,E13000002,293991.1815,84.31707668,,0.594489929,7.992930625,,6718.0,609324.3634,84.76235796,0.57898538,8.012387992,379720.0794,84.37361186,0.580699007,7.938443785,294086.3562,84.09058113,0.521130757,8.417237966,225653.5236,84.28962992,0.666745748,7.635591453,292029.7893,84.30798545,0.613892038,7.864929553,1565.0,294408.419,84.27752271,0.588417904,8.031808442,5153.0,249302.4685,84.02928353,0.64108614,7.938639273,336949.4432,84.54577208,0.558279564,8.034422111,289443.325,84.1921813,1.212995918,7.981455028,499.0,293590.6615,84.09622943,0.538600567,7.990848999,6219.0
2013-12-01,Outer London,E13000002,297099.3633,85.2085075,,1.057236399,8.861112369,,6169.0,611037.4684,85.00066588,0.281148284,8.102777285,383472.1,85.20730895,0.988101702,8.79271597,297388.3645,85.03475207,1.122802252,9.208463641,228373.7555,85.30573346,1.205490564,8.742313163,295090.5627,85.19162009,1.048103143,8.760971516,1370.0,297529.4334,85.17094608,1.06009685,8.891725621,4799.0,252241.6602,85.01996032,1.17896613,8.956323094,340193.8073,85.35983268,0.96286376,8.786669665,294185.2884,85.57150572,1.638304646,8.610865423,615.0,296541.6543,84.94151303,1.005138522,8.880328729,5554.0
2014-01-01,Outer London,E13000002,301242.3989,86.39673584,,1.394494957,10.36952869,,5809.0,617881.4426,85.95272265,1.120058023,9.059010071,388160.0736,86.24897434,1.222507081,9.78782728,299823.9812,85.7311884,0.819002007,10.10161243,231940.8714,86.63817834,1.561964035,10.68845158,297618.3382,85.92138009,0.856610065,9.713049506,1307.0,301671.3895,86.35662481,1.392116425,10.38889951,4502.0,256035.7502,86.29878706,1.504148837,10.65544187,344647.5946,86.47735607,1.309191167,10.14741398,298209.6785,86.74210509,1.367978,11.09334686,434.0,299300.9638,85.73189077,0.930496425,9.793845712,5375.0
2014-02-01,Outer London,E13000002,304737.5578,87.39915225,,1.160248005,11.68106664,,5597.0,626105.5549,87.09676874,1.33101786,10.34721946,392513.3513,87.21627048,1.121516116,10.92584001,303373.996,86.74627396,1.184032997,11.4611728,234639.0555,87.64604623,1.163306881,12.10970992,301208.4863,86.95784337,1.206292643,11.10825201,1219.0,305188.7368,87.36350267,1.165953235,11.69455398,4378.0,259217.4074,87.37118871,1.242661314,12.0630849,348421.7617,87.42435236,1.095080063,11.38350415,302447.4345,87.97476755,1.421065877,13.51116147,418.0,303001.411,86.79184837,1.236363263,11.11189063,5179.0
2014-03-01,Outer London,E13000002,307978.901,88.32877394,,1.063650695,12.71845486,,5612.0,633855.1504,88.17480538,1.237745846,11.48138611,396490.014,88.09988295,1.013128007,11.85543233,306460.3544,87.62878233,1.017344418,12.67925534,237223.3337,88.61136619,1.101384496,13.04788182,304582.9467,87.93203837,1.120307224,12.15298323,1345.0,308439.9518,88.29419733,1.065312901,12.74963202,4267.0,262041.0587,88.32292175,1.0892985,13.12070734,352045.8942,88.33370268,1.040156768,12.40149664,304813.6421,88.66304111,0.782353369,14.26239147,467.0,306597.6739,87.82196341,1.186879941,12.28063977,5145.0
2014-04-01,Outer London,E13000002,313805.7893,89.99993354,,1.891976457,14.18821518,,5659.0,645690.8129,89.82124974,1.867250352,13.18259011,403510.6667,89.65986847,1.770701018,13.6611718,314447.6709,89.9126628,2.606313138,14.74374674,241613.7828,90.25135534,1.850766128,14.29629668,312092.6694,90.10006922,2.465575554,14.25587828,1375.0,314296.4473,89.97068109,1.898747382,14.2271034,4284.0,267007.3622,89.99685193,1.895238675,14.51697017,358696.8243,90.00252282,1.889222451,13.92777772,311494.2039,90.60625769,2.191687265,15.08623861,400.0,314011.2956,89.94552425,2.418029333,14.42211492,5259.0
2014-05-01,Outer London,E13000002,320352.2607,91.87747059,,2.086153812,15.25201502,,5965.0,656442.7006,91.31693153,1.665175882,13.96675458,411232.5403,91.37566492,1.913672721,14.6676104,321418.2637,91.90582293,2.21677356,15.94266881,246798.118,92.18788923,2.145711698,15.3169355,318486.2645,91.9458779,2.048620716,15.28667001,1336.0,320887.6408,91.85747992,2.097126313,15.30091275,4629.0,272603.8755,91.88319908,2.096014601,15.57134346,366149.9716,91.87263155,2.077840338,14.99810493,318829.8669,92.74002763,2.354991805,16.03016951,576.0,320487.3744,91.80053492,2.062371286,15.50051763,5389.0
