Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2014-08-01,Inner London,E13000001,511625.6066,99.81368219,,1.524468937,21.49135742,,4461.0,1187410.176,100.1248994,1.923347995,21.77035253,789984.6571,100.0091291,1.796602895,21.35707121,601785.7399,100.5372589,2.003575649,21.56315844,473932.0068,99.61331848,1.383905691,21.52659896,573762.7969,99.96027888,1.422415354,20.82150255,1183.0,489906.4193,99.75520592,1.565617873,21.76170423,3277.0,453341.718,99.66128977,1.473584052,21.80527252,579920.5984,99.97731069,1.579019462,21.15869973,479418.9864,98.15843769,0.568270896,22.64761507,431.0,515466.4771,100.0292639,1.648376726,21.34394369,4030.0
2014-09-01,Inner London,E13000001,518513.018,101.1573559,,1.346181919,20.11626614,,4045.0,1208926.135,101.9391698,1.81200724,19.80601687,804266.8815,101.8172057,1.807911616,20.08417509,611407.1808,102.1446637,1.59881505,20.21715301,479887.0854,100.8649857,1.256525952,20.16632716,580433.1116,101.1223733,1.162556163,19.34603707,1184.0,496861.6732,101.1714413,1.419710727,20.42694663,2860.0,459756.0681,101.0714013,1.414904002,20.41734234,587300.8621,101.2496554,1.272633484,19.79587325,484521.6619,99.20318281,1.064345717,21.85033328,360.0,522593.1741,101.4122408,1.382572355,19.89705028,3685.0
2014-10-01,Inner London,E13000001,518898.5827,101.2325762,,0.074359686,19.2703562,,4115.0,1207840.552,101.8476313,-0.089797226,18.71350131,802871.0967,101.6405045,-0.173547468,18.81509062,609858.0771,101.8858629,-0.253366958,19.50435928,480714.7228,101.0389425,0.17246503,19.27512424,580201.6915,101.0820555,-0.039870244,18.60669814,1167.0,497457.8526,101.2928359,0.119989005,19.53745087,2948.0,460223.7107,101.1742065,0.101715366,19.48994228,587565.0836,101.2952068,0.044989122,19.03542747,487368.3295,99.78602256,0.58752122,20.37271054,511.0,522635.6974,101.4204927,0.008136975,19.1285627,3604.0
2014-11-01,Inner London,E13000001,514369.4427,100.3489806,,-0.872837212,16.97565839,,3409.0,1195530.054,100.8095844,-1.019215519,17.33623715,794451.2727,100.574586,-1.048714293,17.19972926,603003.1502,100.7406454,-1.124020017,17.59177011,476876.2818,100.2321604,-0.798486262,16.7973525,576330.1142,100.4075539,-0.667281285,16.67197547,1051.0,492706.6948,100.3254007,-0.955087512,17.09761153,2358.0,456479.8666,100.351171,-0.813483528,17.19927949,582062.4888,100.3465689,-0.936508132,16.7358081,482960.9278,98.88363097,-0.904326649,16.44317537,421.0,518095.4724,100.5394357,-0.868716976,17.04398086,2988.0
2014-12-01,Inner London,E13000001,512010.816,99.88883317,,-0.458547213,15.02441067,,3790.0,1184838.707,99.90806777,-0.894276736,16.5376504,787971.6834,99.75429406,-0.815605634,15.50662051,598313.1837,99.95711674,-0.777768169,16.00928025,475179.8517,99.87559655,-0.355738004,14.67929763,573201.8343,99.86254864,-0.542793073,14.66729678,1084.0,490614.3608,99.89935764,-0.424661165,15.16800621,2705.0,454447.5375,99.90438983,-0.445217682,15.17943592,579310.3675,99.87210794,-0.472822312,14.85657971,485184.6166,99.3389192,0.460428309,13.94570425,549.0,515109.9911,99.9600857,-0.576241537,15.16506695,3241.0
2015-01-01,Inner London,E13000001,512580.6356,100.0,,0.111290545,13.21091152,,3099.0,1185928.958,100.0,0.092016824,14.16929249,789912.5455,100.0,0.246311144,13.7289613,598569.8699,100.0,0.042901653,13.90662659,475771.7281,100.0,0.124558409,12.95892122,573990.7925,100.0,0.137640552,12.85668565,891.0,491108.6241,100.0,0.100743752,13.35340986,2207.0,454882.4514,100.0,0.09570167,13.37161036,580052.2083,100.0,0.128055837,13.03741673,488413.424,100.0,0.665480161,12.95508127,355.0,515315.6757,100.0,0.039930239,13.24451466,2744.0
2015-02-01,Inner London,E13000001,514883.0784,100.4491865,,0.44918645,11.91147815,,2908.0,1191088.446,100.4350588,0.435058796,12.42714638,792916.7932,100.3803266,0.38032663,12.4590424,600257.3474,100.2819182,0.281918213,12.79611368,478130.037,100.4956808,0.49568076,11.62407806,576233.5908,100.3907377,0.390737692,11.38463806,827.0,493429.1313,100.4725039,0.47250386,12.12336187,2081.0,456616.6265,100.3812359,0.381235868,11.90119273,583078.2406,100.5216828,0.521682762,11.92033579,497434.2224,101.8469595,1.846959549,12.63128498,364.0,516743.5433,100.277086,0.277085995,11.82751708,2544.0
2015-03-01,Inner London,E13000001,514287.8096,100.3330547,,-0.115612422,11.10691746,,3473.0,1188436.216,100.2114173,-0.222672773,10.95156524,792120.5486,100.279525,-0.100419696,11.75685089,599565.5495,100.1663431,-0.115250221,12.0283978,477605.6335,100.3854591,-0.109678018,10.84711191,575578.809,100.2766624,-0.113631321,10.61418027,976.0,492839.1202,100.3523652,-0.119573636,11.30144873,2495.0,455996.775,100.2449696,-0.135748774,11.13703068,582542.0068,100.429237,-0.091966017,11.0764598,497753.6419,101.912359,0.064213428,11.99606174,460.0,516052.8673,100.1430563,-0.133659343,11.00766374,3013.0
2015-04-01,Inner London,E13000001,516626.3017,100.7892741,,0.454704956,9.749811578,,3362.0,1194013.802,100.6817309,0.469321441,9.890219498,794392.6529,100.567165,0.286838199,10.33961089,604170.6753,100.9356978,0.768077126,10.81296574,479361.8399,100.754587,0.367710567,9.440202312,576768.1877,100.4838745,0.206640458,9.023956152,1044.0,495544.0925,100.9031542,0.548855036,10.03257006,2317.0,458177.2727,100.7243237,0.478182695,9.771153559,585049.1474,100.8614637,0.43037936,9.729718695,501792.3813,102.739269,0.81139323,10.66810391,483.0,518206.3469,100.5609515,0.417298254,9.656755715,2879.0
2015-05-01,Inner London,E13000001,522776.953,101.9892124,,1.190541644,8.296463388,,3580.0,1201231.664,101.290356,0.604504019,7.678244573,803074.6657,101.6662756,1.092912024,8.193396248,610774.0359,102.0388875,1.092962775,8.804313423,485262.033,101.9947181,1.230843303,8.171449569,582283.2713,101.4447059,0.956204551,7.560884213,976.0,501882.8986,102.1938679,1.279160867,8.577455098,2602.0,464003.281,102.0050959,1.271562052,8.377161078,591523.4917,101.9776295,1.106632563,8.215835885,505931.9083,103.5868147,0.824948153,9.119788913,536.0,524575.1671,101.7968581,1.22901239,8.205743429,3044.0
2015-06-01,Inner London,E13000001,529292.3834,103.2603159,,1.246311715,7.171090653,,4346.0,1222959.774,103.1225156,1.808819313,7.198830077,818136.9927,103.5731104,1.875582387,7.732342892,621464.1465,103.8248294,1.750256227,7.820132897,490416.4309,103.0780944,1.06218858,6.954908561,588583.9042,102.5423948,1.082056312,6.237746241,1271.0,508450.0569,103.5310789,1.308504096,7.528391039,3074.0,469631.0253,103.2422824,1.212867342,7.242821934,599100.7545,103.2839365,1.28097411,7.098692171,507229.7487,103.8525404,0.256524726,7.609977959,937.0,531665.7858,103.1728338,1.351687841,7.104303737,3409.0
2015-07-01,Inner London,E13000001,538073.1157,104.97336,,1.65895686,6.772582564,,4549.0,1245260.36,105.0029474,1.823492959,6.889015702,836456.5348,105.8922965,2.239177822,7.784920817,632136.7167,105.607841,1.717326783,7.148111247,498337.4839,104.7429796,1.615168771,6.604744453,598593.5738,104.2862676,1.700635959,5.811681058,1229.0,516804.9572,105.2323115,1.643209632,7.142124975,3314.0,477603.1607,104.9948529,1.697531671,6.904135537,608800.2373,104.9561106,1.619006936,6.637583355,511246.782,104.6750062,0.791955388,7.244824096,601.0,540968.0289,104.9779881,1.749641097,6.677202963,3948.0
2015-08-01,Inner London,E13000001,543935.5666,106.1170729,,1.089526811,6.315156936,,4150.0,1268904.448,106.9966662,1.898726538,6.863194698,852354.0383,107.9048615,1.900577357,7.895011712,643579.5136,107.5195305,1.810177543,6.944959136,502469.7736,105.6115242,0.829215109,6.021489673,603461.6096,105.1343711,0.813245587,5.176148204,1132.0,522978.6398,106.4894026,1.194586571,6.750722028,3012.0,483055.5349,106.1934866,1.141611843,6.554397204,615105.6035,106.0431449,1.035703633,6.06721078,512641.1125,104.9604878,0.272731398,6.929664243,593.0,547324.6841,106.211534,1.175051924,6.180461474,3557.0
2015-09-01,Inner London,E13000001,552796.4038,107.8457447,,1.629023322,6.611865974,,4023.0,1296631.848,109.3346983,2.185144819,7.254844709,867071.1472,109.767993,1.726642716,7.808883741,653817.481,109.2299352,1.590785161,6.936506714,510660.9788,107.3331912,1.630188638,6.412736303,613950.4421,106.9617231,1.73811099,5.774537984,1065.0,531282.9457,108.1803331,1.587886237,6.927737492,2951.0,491034.8433,107.9476339,1.651840787,6.803341445,624980.1255,107.7454954,1.605337684,6.415666283,520999.3966,106.6718012,1.630435768,7.528607606,417.0,556239.9072,107.9415848,1.628872833,6.438418022,3606.0
2015-10-01,Inner London,E13000001,551522.7533,107.5972748,,-0.230380951,6.28720159,,4100.0,1298104.435,109.4588702,0.113575141,7.473161926,865708.0571,109.5954322,-0.157200607,7.826532693,654144.8707,109.2846323,0.050078221,7.261820627,509017.2025,106.9877048,-0.321865924,5.887590746,610326.4349,106.3303655,-0.590248682,5.192125141,1072.0,530784.8262,108.078912,-0.093740368,6.699460967,3024.0,490081.8146,107.7381325,-0.194062964,6.487744106,623305.1083,107.456732,-0.267993303,6.082738723,521973.8123,106.8714272,0.187252893,7.100577934,457.0,554718.146,107.6462754,-0.27358091,6.138584458,3643.0
2015-11-01,Inner London,E13000001,553907.8591,108.0625881,,0.432458273,7.686780281,,3519.0,1299573.43,109.5827388,0.113164597,8.70269848,864035.3154,109.3836693,-0.193222381,8.75875665,655676.1538,109.5404559,0.234089294,8.735113829,511676.8673,107.5467261,0.522509805,7.297621249,614385.9033,107.0376013,0.665130674,6.603133721,913.0,532613.6368,108.4512962,0.344548403,8.099537999,2599.0,491822.8868,108.1208846,0.355261551,7.742522392,626499.3793,108.0074188,0.512473104,7.634389646,526196.3569,107.7359713,0.808957185,8.952264051,432.0,556897.7507,108.0692403,0.392921122,7.489404251,3087.0
2015-12-01,Inner London,E13000001,553855.0017,108.0522761,,-0.009542625,8.172526118,,3605.0,1298192.611,109.4663053,-0.106251731,9.567032179,865798.3892,109.606868,0.20405113,9.876841771,656528.9086,109.6829213,0.130057313,9.729976528,511371.8217,107.4826101,-0.059616847,7.616486403,613176.6066,106.8269191,-0.196830135,6.97395364,961.0,532939.4185,108.5176321,0.061166606,8.626955222,2630.0,491973.5943,108.1540157,0.03064264,8.257519028,626178.9007,107.9521689,-0.05115386,8.090405952,531861.3529,108.8958498,1.076593527,9.620510454,500.0,556214.7143,107.9366932,-0.122650231,7.979792867,3105.0
2016-01-01,Inner London,E13000001,563206.0082,109.8765758,,1.688349194,9.876575802,,3006.0,1318156.532,111.1497047,1.537824307,11.14970474,882453.5262,111.7153466,1.923673817,11.71534658,666421.7754,111.3356718,1.50684405,11.33567184,520243.518,109.3473063,1.734881729,9.347306295,624127.438,108.7347602,1.78591799,8.734760244,753.0,541739.5988,110.3095332,1.651253403,10.30953322,2250.0,500150.6546,109.9516364,1.662093314,9.951636377,636921.1959,109.8041221,1.715531325,9.804122126,542468.358,111.067579,1.9943177,11.06757897,317.0,565427.9154,109.7245683,1.656410883,9.724568303,2689.0
2016-02-01,Inner London,E13000001,565404.8123,110.3055433,,0.390408493,9.812281714,,3091.0,1335102.507,112.5786246,1.28558132,12.09096287,894767.0242,113.2741898,1.395370704,12.84500962,670519.0463,112.0201819,0.614816479,11.70526404,521651.802,109.6433063,0.270697077,9.102506646,623953.4032,108.7044401,-0.027884497,8.281344423,780.0,544715.7851,110.9155471,0.54937582,10.39393183,2308.0,502760.5843,110.5253956,0.521828715,10.10563377,638542.7448,110.0836744,0.254591759,9.512367513,543863.9577,111.3533208,0.257268408,9.333977594,380.0,567715.6225,110.1685111,0.404597479,9.864091968,2711.0
2016-03-01,Inner London,E13000001,573538.2665,111.8923092,,1.438518742,11.52088468,,7045.0,1355897.623,114.3321121,1.557567035,14.09090461,907035.3174,114.8273103,1.371115938,14.50723334,679201.6683,113.4707431,1.294910569,13.28230571,529390.8215,111.2699309,1.483560395,10.84267908,631899.9375,110.0888761,1.273578161,9.785142908,2193.0,552890.8863,112.580169,1.500801229,12.18486958,4849.0,510318.6007,112.1869275,1.503303284,11.9127761,647300.0256,111.5934146,1.371447862,11.11646286,542939.8237,111.1641091,-0.169920055,9.078157638,778.0,576854.9211,111.9420451,1.609837442,11.78213244,6267.0
2016-04-01,Inner London,E13000001,570187.3475,111.2385742,,-0.584253768,10.36747251,,2285.0,1350257.25,113.8565042,-0.41598809,13.0855646,902455.8975,114.2475727,-0.504877795,13.60325382,676984.8331,113.1003878,-0.326388364,12.05191991,525859.4773,110.5276959,-0.66705807,9.699914883,628194.9237,109.4433929,-0.586329182,8.916374073,513.0,549664.9382,111.9232984,-0.583469214,10.92150645,1769.0,507707.8568,111.6129893,-0.511590975,10.81036352,643030.2171,110.8573069,-0.659633609,9.910468626,542733.5349,111.1218726,-0.037994798,8.159107355,577.0,573165.6934,111.226129,-0.639541705,10.60568372,1708.0
2016-05-01,Inner London,E13000001,571468.5372,111.4885231,,0.224696263,9.314034901,,2492.0,1337494.046,112.7802841,-0.945242462,11.34355574,898615.8963,113.7614428,-0.425505694,11.8969309,678161.8553,113.2970269,0.173862428,11.03318496,527335.911,110.8380199,0.280765818,8.670352782,630113.5452,109.7776529,0.305418177,8.214274469,635.0,550731.5653,112.140486,0.194050405,9.733087324,1855.0,509105.5173,111.9202468,0.275288343,9.720250274,644138.9071,111.0484432,0.172416466,8.894905912,554758.4439,113.5839102,2.215619322,9.650933036,485.0,573288.5065,111.2499616,0.021427167,9.286242354,2007.0
2016-06-01,Inner London,E13000001,566683.7611,110.555055,,-0.837277264,7.064417924,,3400.0,1321552.539,111.4360631,-1.191893682,8.061815969,890628.9285,112.7503222,-0.888807757,8.860612023,674478.5198,112.6816709,-0.543135161,8.530561649,522484.1757,109.8182586,-0.920046438,6.538892453,624683.0096,108.8315513,-0.86183445,6.133226501,961.0,546171.633,111.2119883,-0.827977288,7.418941903,2435.0,505059.9448,111.0308802,-0.794643233,7.544000797,638461.2094,110.0696178,-0.881439945,6.569930293,559679.2096,114.5914115,0.887010507,10.34050692,1041.0,567427.7346,110.1126448,-1.022307597,6.726393232,2359.0
2016-07-01,Inner London,E13000001,571651.7388,111.5242641,,0.876675515,6.24054518,,3529.0,1332538.133,112.3623913,0.831264328,7.008799279,901562.0514,114.1344151,1.227573294,7.783493552,681642.9853,113.8786014,1.062222925,7.831578624,526700.168,110.7043963,0.806912905,5.691478467,628287.4767,109.4595174,0.577007381,4.960630736,944.0,551580.7266,112.3133931,0.99036517,6.72900441,2585.0,509757.0548,112.0634789,0.930010407,6.732360635,643705.3476,110.9736982,0.821371455,5.733437577,560356.3938,114.7300614,0.120995066,9.606026634,852.0,572858.7906,111.1665728,0.957136159,5.895125979,2677.0
2016-08-01,Inner London,E13000001,571708.718,111.5353803,,0.009967462,5.105980321,,3073.0,1340727.994,113.0529774,0.614606093,5.660283553,905345.8887,114.6134349,0.419697939,6.217121614,682229.5163,113.9765901,0.086046659,6.00547782,526504.1016,110.6631861,-0.037225425,4.783260054,626190.8639,109.0942479,-0.333702782,3.766502313,781.0,552356.8982,112.4714379,0.140717687,5.617501557,2289.0,509994.3684,112.1156492,0.046554246,5.576776009,643526.0662,110.9427904,-0.027851459,4.620434695,553306.5962,113.286652,-1.25809176,7.932747332,603.0,573673.4732,111.3246667,0.14221352,4.814103652,2470.0
2016-09-01,Inner London,E13000001,575680.4609,112.3102326,,0.694714409,4.139711245,,2980.0,1349111.568,113.7598978,0.625300134,4.047392975,913245.7995,115.6135343,0.872584817,5.325365061,686453.1585,114.6822124,0.619094028,4.991562697,530246.8106,111.4498469,0.71086037,3.83541542,629615.0191,109.6908003,0.546822932,2.55146901,774.0,556501.7834,113.3154233,0.750399822,4.746799305,2205.0,513498.9297,112.8860816,0.687176469,4.57486958,648047.058,111.7222017,0.702534366,3.690845249,556091.5993,113.8568669,0.503338128,6.73579474,628.0,577773.3684,112.1202751,0.714673997,3.871253346,2352.0
2016-10-01,Inner London,E13000001,574414.2691,112.0632097,,-0.219946979,4.150602244,,3132.0,1344861.117,113.401491,-0.315055542,3.601919871,907012.018,114.8243607,-0.682596237,4.771118917,680186.599,113.6352904,-0.912889603,3.981033785,530306.2864,111.4623478,0.011216626,4.182389862,628766.1533,109.5429119,-0.134822994,3.021287843,888.0,555099.2281,113.0298337,-0.252030703,4.580839674,2242.0,512667.1819,112.7032326,-0.161976538,4.608489162,646232.8311,111.4094321,-0.279952963,3.678410854,560290.9809,114.7166685,0.755160059,7.340822035,938.0,575919.2469,111.7604721,-0.320908095,3.821959146,2194.0
2016-11-01,Inner London,E13000001,577947.7972,112.7525702,,0.615153258,4.340060842,,3118.0,1349764.057,113.8149171,0.364568527,3.862084754,904278.6159,114.4783221,-0.301363384,4.657599032,679412.3226,113.505936,-0.113832937,3.620105546,534966.6588,112.4418875,0.878807692,4.551660042,636139.4544,110.8274799,1.172661894,3.540698284,969.0,557348.1709,113.4877656,0.405142491,4.64399189,2147.0,515352.6607,113.2936003,0.523824999,4.784196617,650820.3228,112.2003078,0.709882183,3.882037916,566479.1685,115.9836677,1.104459607,7.655471385,844.0,579165.9182,112.3905075,0.563737245,3.998609694,2274.0
2016-12-01,Inner London,E13000001,577117.1392,112.590516,,-0.143725429,4.200041061,,3439.0,1346438.673,113.5345138,-0.24636781,3.716402483,897000.8912,113.5569891,-0.804809996,3.603899286,674941.6406,112.7590421,-0.658021918,2.804557696,535181.3342,112.487009,0.040128737,4.656007915,638316.4536,111.2067541,0.342220443,4.099935764,1035.0,555527.3835,113.1170151,-0.326687606,4.238373863,2402.0,514458.3528,113.0969983,-0.173533198,4.570318143,650086.2707,112.0737584,-0.112788749,3.817977568,567098.5193,116.1104766,0.109333372,6.625254158,974.0,578178.6461,112.1989216,-0.170464466,3.948822491,2465.0
2017-01-01,Inner London,E13000001,579470.983,113.0497304,,0.407862398,2.887926372,,2836.0,1350725.502,113.8959881,0.318382747,2.470796794,897740.712,113.6506477,0.082477149,1.732350243,678192.9286,113.3022181,0.481713944,1.76632182,537323.7864,112.93732,0.400322673,3.2831295,642419.7001,111.921617,0.642823226,2.930853696,887.0,557296.8237,113.4773102,0.31851538,2.871716398,1948.0,516068.5607,113.4509817,0.312990916,3.182622274,653376.0377,112.6409086,0.506050837,2.583497283,570751.4164,116.8583883,0.644138007,5.213771086,696.0,580395.4783,112.6291108,0.383416485,2.647121325,2140.0
2017-02-01,Inner London,E13000001,582285.4203,113.5988026,,0.485690796,2.985579113,,2787.0,1347727.419,113.6431835,-0.221960943,0.945613694,896439.5142,113.4859208,-0.144941384,0.186919049,679693.7921,113.5529597,0.221303321,1.368305026,540466.4015,113.5978501,0.584864322,3.606735271,646445.6699,112.6230168,0.626688411,3.604799105,803.0,559729.0131,113.9725549,0.43642622,2.756158056,1984.0,518515.7143,113.9889566,0.474191575,3.133724187,656635.3959,113.2028164,0.498848756,2.833428348,580322.2178,118.8179602,1.676877387,6.703562464,669.0,582438.4587,113.0255629,0.351997981,2.593347024,2118.0
2017-03-01,Inner London,E13000001,582410.6277,113.6232294,,0.021502758,1.546951918,,3332.0,1355638.001,114.3102203,0.586957139,-0.019147618,900953.6737,114.0573967,0.503565429,-0.67049691,681078.9389,113.7843691,0.203789823,0.276393695,540149.497,113.5312415,-0.058635381,2.032274651,645192.9771,112.4047741,-0.1937816,2.103662126,981.0,560303.9002,114.089614,0.102708114,1.340773396,2350.0,518586.6197,114.0045443,0.013674676,1.620168067,656847.4207,113.2393691,0.032289565,1.474956691,582356.6324,119.234496,0.350566381,7.259885338,748.0,582399.087,113.0179226,-0.006759805,0.961102287,2577.0
2017-04-01,Inner London,E13000001,584782.4696,114.0859551,,0.407249639,3.308862086,,2960.0,1358215.59,114.527568,0.19014137,1.835845838,898260.1939,113.7164121,-0.298953563,1.440338612,680420.1487,113.6743084,-0.096724667,1.975839844,543278.0861,114.1888236,0.579212329,3.782169263,650479.9861,113.3258707,0.81945135,4.091275486,936.0,561768.2472,114.3877857,0.261352235,3.028072544,2021.0,520442.3326,114.4124987,0.357844863,3.065076686,659937.034,113.7720132,0.470373628,3.578081921,583223.6343,119.4120101,0.148907442,5.017594616,698.0,584957.1959,113.5143385,0.439237755,3.133293823,2251.0
2017-05-01,Inner London,E13000001,584443.0982,114.0197467,,-0.058033781,2.65404892,,3261.0,1359237.303,114.6137209,0.075224596,2.236093981,901741.98,114.1571934,0.387614428,1.249468087,679768.6868,113.565472,-0.095744064,0.867168871,542917.4871,114.1130311,-0.066374665,3.235961429,649268.1298,113.1147425,-0.186301865,3.3118706,1142.0,561699.6336,114.3738145,-0.012213858,2.417036743,2119.0,520694.1859,114.4678654,0.048392158,2.565927524,658662.0943,113.5522157,-0.193191113,2.735693586,577081.9481,118.1545318,-1.05305853,2.408396705,940.0,585331.324,113.5869403,0.063958206,2.698776671,2303.0
2017-06-01,Inner London,E13000001,586941.9242,114.5072458,,0.427556765,3.574866248,,3826.0,1358353.59,114.5392044,-0.065015308,2.784686186,903063.6209,114.3245082,0.146565307,1.3961751,680941.8086,113.7614594,0.172576627,0.958267386,545708.5365,114.6996674,0.514083532,4.444992848,650297.7317,113.2941186,0.15857885,4.100440586,1189.0,564645.7577,114.9737071,0.524501701,3.382479714,2634.0,523332.7341,115.047916,0.506736636,3.617949171,660813.4306,113.9231024,0.326622153,3.500955825,576759.4333,118.0884986,-0.055887173,3.05181825,1150.0,588185.2201,114.1407553,0.487569339,3.658173908,2668.0
2017-07-01,Inner London,E13000001,589998.6716,115.1035906,,0.520870503,3.209463908,,3398.0,1365000.88,115.0997177,0.489363733,2.436161893,914055.4404,115.7160318,1.219832578,1.385754487,686636.3557,114.7128182,0.836275146,0.732552023,547921.037,115.1647015,0.405436302,4.029027129,650716.0474,113.366997,0.064623405,3.569799666,936.0,568499.6208,115.7584344,0.682527592,3.067350527,2461.0,526505.13,115.7453261,0.60619099,3.285505896,663532.5084,114.3918668,0.411652509,3.080164664,577362.6627,118.2120066,0.105461395,3.034932379,686.0,591549.5177,114.7936168,0.571901491,3.262712442,2712.0
2017-08-01,Inner London,E13000001,592845.3415,115.658951,,0.482487506,3.697100708,,3413.0,1381085.224,116.4559831,1.178339461,3.010101253,924059.4368,116.9825007,1.094462755,2.067010669,695308.083,116.1615593,1.262928649,1.917036077,549199.6737,115.4334516,0.233361484,4.310620883,651829.3134,113.5609489,0.171083238,4.094355997,871.0,571873.3026,116.4453867,0.593436058,3.533299686,2541.0,528518.6827,116.1879796,0.382437445,3.632263129,667582.0819,115.0900063,0.610305213,3.738160874,577061.6062,118.1503669,-0.052143405,4.293312024,617.0,594793.2413,115.4230802,0.548343539,3.681497747,2796.0
2017-09-01,Inner London,E13000001,593485.8901,115.7839164,,0.1080465,3.092940285,,3190.0,1388241.439,117.0594101,0.518158822,2.900420712,928042.3818,117.4867268,0.43102693,1.620224323,697696.8434,116.5606372,0.343554234,1.637941942,549337.6988,115.4624624,0.025132052,3.600382223,652088.3109,113.6060712,0.039733932,3.569375681,841.0,572631.0021,116.5996702,0.13249429,2.898326538,2347.0,528943.7939,116.2814347,0.080434462,3.007773998,668538.287,115.2548544,0.143234087,3.162000774,580371.0831,118.8279651,0.573504966,4.366124849,582.0,595097.482,115.4821199,0.051150668,2.99842854,2608.0
2017-10-01,Inner London,E13000001,588513.0667,114.813762,,-0.837900861,2.454469161,,2978.0,1378725.629,116.2570171,-0.685457879,2.518070534,919532.0988,116.4093565,-0.917014483,1.380370744,691775.4694,115.5713836,-0.848702987,1.703780935,544760.8822,114.5004848,-0.833151747,2.72571147,647035.8998,112.725846,-0.774804735,2.905655741,731.0,567705.4054,115.5967155,-0.860169397,2.270980895,2246.0,523895.0927,115.1715432,-0.954487269,2.190101898,663934.4804,114.4611661,-0.688637686,2.739209821,581592.3088,119.0780047,0.210421531,3.801863434,505.0,589357.1361,114.3681725,-0.964605979,2.333295369,2473.0
2017-11-01,Inner London,E13000001,581921.342,113.5277741,,-1.120064299,0.687530603,,2780.0,1352410.298,114.0380536,-1.908670593,0.196054988,906109.3278,114.7100834,-1.459739253,0.202455187,681128.7025,113.7926828,-1.539049496,0.25262992,539416.8126,113.3772424,-0.980993642,0.831860624,643065.1147,112.0340604,-0.613688529,1.088706791,770.0,560331.0741,114.0951471,-1.298971484,0.535199206,2008.0,517983.4159,113.8719377,-1.128408519,0.510481055,656568.6546,113.1913103,-1.109420592,0.88324767,576931.4704,118.1237223,-0.801392721,1.845164154,499.0,582521.3676,113.0416519,-1.159868622,0.579360271,2281.0
2017-12-01,Inner London,E13000001,578215.0867,112.804716,,-0.636899707,0.190250883,,3153.0,1340438.591,113.0285743,-0.885212677,-0.445623255,896511.6392,113.4950516,-1.059219707,-0.054537895,674683.1868,112.7158635,-0.946299238,-0.038289992,536553.015,112.7753155,-0.530906253,0.256306381,642293.2271,111.899583,-0.120032561,0.623014901,827.0,555728.152,113.1578958,-0.821464723,0.036143693,2323.0,514526.5358,113.1119875,-0.667372735,0.013257713,652641.5714,112.5142879,-0.598122249,0.393074613,572417.2556,117.1994602,-0.782452523,0.937915271,837.0,578916.5901,112.3421239,-0.61882323,0.127633861,2316.0
2018-01-01,Inner London,E13000001,578599.433,112.8796986,,0.066471165,-0.150400461,,2646.0,1337572.591,112.7869073,-0.213810585,-0.973763502,897397.0314,113.607139,0.098759696,-0.03827764,673384.678,112.4989283,-0.192462015,-0.708977016,537308.4916,112.9341052,0.140801859,-0.00284217,645787.0206,112.5082677,0.543956138,0.524167271,742.0,555156.9985,113.0415969,-0.102775694,-0.383961552,1903.0,515284.1493,113.278539,0.147244795,-0.151993161,652401.9903,112.4729845,-0.036709445,-0.149075566,571253.3812,116.961163,-0.203326218,0.087977322,532.0,579490.278,112.4534514,0.099096809,-0.155961352,2114.0
2018-02-01,Inner London,E13000001,580096.0743,113.1716803,,0.258666234,-0.37597146,,2605.0,1356383.751,114.3731034,1.406365496,0.642293903,902871.2455,114.3001542,0.610010275,0.718032291,674645.5118,112.7095694,0.187238275,-0.74272586,538705.5279,113.2277411,0.260006368,-0.325802016,646754.2343,112.6767745,0.149772865,0.047800669,743.0,556936.7907,113.4039999,0.320592587,-0.498849031,1860.0,517317.1692,113.725472,0.394543456,-0.231144892,652707.7162,112.5256912,0.046861584,-0.598111355,585574.2875,119.8932942,2.506927178,0.907127954,737.0,577807.3663,112.1268726,-0.290412415,-0.79532603,1868.0
2018-03-01,Inner London,E13000001,577903.8204,112.7439907,,-0.377912208,-0.77378927,,2848.0,1342992.939,113.2439623,-0.987243594,-0.932772859,901678.557,114.1491642,-0.132099512,0.081349889,674351.1842,112.6603976,-0.043627002,-0.987805609,536257.9402,112.7132953,-0.454346124,-0.720454934,643963.7357,112.1906171,-0.431461972,-0.190416932,734.0,555078.0415,113.0255196,-0.333745086,-0.932679412,2110.0,515791.8965,113.3901606,-0.294842852,-0.538907214,649362.014,111.9488978,-0.512588112,-1.139532715,589460.2128,120.6889172,0.663609286,1.222466696,668.0,574423.4154,111.4701973,-0.585653808,-1.36972624,2180.0
