Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2013-05-01,Great Britain,K03000001,173104.8197,89.69268046,89.00908316,0.537955321,1.837591224,171785.5661,74092.0,263900.9688,90.30624029,0.01794785,0.998819332,164078.744,90.53397592,0.690786011,1.566969407,141468.2703,90.18220925,0.666544167,2.257965652,150812.5447,87.07486893,0.791403766,2.763922372,164929.6525,90.23432679,0.534134664,1.53911437,24551.0,177156.3207,89.41732504,0.539865644,1.984673994,49541.0,144170.8669,89.59665832,0.674735543,1.886540165,198176.948,89.74091031,0.445975475,1.797971387,209807.6629,88.64882675,-0.285877716,2.441371383,6901.0,170659.0719,89.74962785,0.617379126,1.776076432,67191.0
2013-06-01,Great Britain,K03000001,174569.831,90.45176268,89.40006885,0.846314561,1.680947746,172540.1598,73937.0,265743.9125,90.93689093,0.69834669,1.449284956,165267.2915,91.18978257,0.724376281,1.596882819,143302.3685,91.35139747,1.296473254,1.52466996,151597.6498,87.52816623,0.520583387,2.447304064,166096.0464,90.87247018,0.707206898,1.336521454,24100.0,178778.966,90.23633391,0.915939802,1.853142135,49834.0,145452.5389,90.39316825,0.888995133,1.672251428,199797.2246,90.47462374,0.817590808,1.677880928,210721.6276,89.034999,0.435620257,2.705449368,11509.0,172170.8021,90.54464695,0.885818825,1.579411322,62428.0
2013-07-01,Great Britain,K03000001,176500.4075,91.45207327,89.64101536,1.105905029,2.348064435,173005.1813,81483.0,269374.1483,92.17914839,1.366065469,1.417302063,166711.0638,91.98641502,0.873598368,2.005508676,144368.1818,92.03082472,0.743751346,2.520175667,154115.5643,88.98193838,1.660919233,3.884686796,168118.2575,91.97883798,1.217495027,2.120400186,27706.0,180656.4252,91.18395681,1.050156691,2.461766431,53777.0,146794.4051,91.22708662,0.92254579,2.491257806,202253.8027,91.58704152,1.229535678,2.250350157,211375.5523,89.31129805,0.31032633,4.777308724,5469.0,174206.8787,91.61541987,1.182591088,2.114127619,76014.0
2013-08-01,Great Britain,K03000001,177933.7358,92.19473922,90.08941707,0.812082136,3.055347187,173870.5867,88292.0,271451.709,92.89008439,0.771254682,2.398425416,168596.3719,93.0266743,1.13088359,2.73956314,145621.2326,92.82961079,0.867954913,2.809375002,154622.2886,89.27450658,0.328795038,4.876661817,169439.0131,92.70143387,0.785611025,2.835352047,29007.0,182147.4192,91.93651642,0.8253202,3.16598197,59285.0,148024.9478,91.99182166,0.838276297,3.14771434,203860.6105,92.31465588,0.794451217,2.990018218,212555.0264,89.8096545,0.55799934,4.554866182,7003.0,175664.1214,92.38178403,0.836501273,2.90876524,81289.0
2013-09-01,Great Britain,K03000001,178052.8789,92.25647212,90.55337365,0.06695925,3.499387806,174766.0126,77814.0,272988.6612,93.41602552,0.566197279,3.207802747,167701.7595,92.53305265,-0.530623774,2.87010527,145427.4413,92.70607406,-0.133079014,3.227616041,155531.346,89.79937042,0.587921301,5.3154446,169444.9872,92.70470237,0.003525831,3.265665033,26579.0,182327.1817,92.02724919,0.098690675,3.618049297,51233.0,148140.9442,92.06390894,0.078362697,3.549453691,203981.4647,92.36938256,0.059282765,3.461271491,216758.4214,91.58569084,1.977556148,5.981466982,7557.0,175462.9588,92.2759926,-0.114515459,3.26043785,70257.0
2013-10-01,Great Britain,K03000001,177286.138,91.85919233,91.00320853,-0.430625394,3.75330829,175634.184,86737.0,272682.6163,93.31129774,-0.112109004,3.924190014,167542.6406,92.44525541,-0.094882021,3.339611901,143919.6563,91.74490179,-1.036795349,3.255026261,154940.0893,89.45799564,-0.380152754,4.998318183,168561.36,92.22126287,-0.521483253,3.349647719,29992.0,181624.9199,91.67279175,-0.385165739,3.955713348,56745.0,147233.5113,91.49997425,-0.612546977,3.650376578,203353.2779,92.08491932,-0.307962706,3.819042356,216057.4633,91.28951904,-0.323382179,4.216840517,7259.0,174689.3218,91.86913679,-0.440911884,3.705105165,79478.0
2013-11-01,Great Britain,K03000001,178289.5434,92.37909767,91.71276408,0.565980752,4.253925962,177003.6106,94023.0,272238.8218,93.15943239,-0.162751306,3.576041515,168846.3506,93.16460543,0.778136217,3.864777148,145174.545,92.54485953,0.871936993,3.688820278,156075.1159,90.11332766,0.732558351,6.706636116,169597.3538,92.78806337,0.614609341,4.026285045,31297.0,182608.7377,92.16936087,0.541675566,4.370680645,62725.0,148390.7552,92.21915688,0.785992171,4.33522048,204203.5648,92.46995665,0.418132896,4.194634641,217360.5267,91.84009493,0.603109644,4.117349463,8398.0,175671.8062,92.38582544,0.562418102,4.263199609,85625.0
2013-12-01,Great Britain,K03000001,179959.1588,93.24419361,92.6809545,0.936462858,5.474563339,178872.1967,88855.0,271967.4446,93.06656777,-0.099683533,3.931558419,170159.2572,93.88902987,0.777574748,5.228870737,146912.3177,93.65264277,1.197022989,5.10341521,159354.3221,92.00664793,2.101043565,8.536909888,170935.042,93.51992322,0.788743539,5.264263086,28547.0,184453.8218,93.10064285,1.01040299,5.586413644,60304.0,150272.8359,93.38879777,1.268327458,5.831017394,205660.8725,93.12987254,0.713654367,5.229001427,222632.1629,94.06748907,2.425295985,6.400812333,11875.0,177067.8988,93.12003072,0.794716373,5.382208747,76980.0
2014-01-01,Great Britain,K03000001,180252.8363,93.39635993,93.45472252,0.163191196,6.318787158,180365.552,73997.0,274827.5227,94.04527926,1.051625202,5.499363787,169524.8547,93.53898463,-0.372828689,4.90198548,146593.5012,93.44940581,-0.217011451,6.231275007,160637.6281,92.74759227,0.805316093,10.04091355,170944.9456,93.52534155,0.00579377,5.826715351,24255.0,184892.8933,93.32225842,0.238038717,6.561486145,49735.0,150323.7677,93.42044995,0.033892916,6.763266109,206183.1923,93.36639577,0.253971386,6.024441197,219096.8096,92.57371654,-1.587979591,8.487388656,4993.0,177662.2122,93.43258022,0.335641537,6.115862673,69004.0
2014-02-01,Great Britain,K03000001,181016.6311,93.79211326,94.19730687,0.423735282,6.790815726,181798.7234,72878.0,275648.0038,94.32604578,0.298543988,5.936002598,170611.6253,94.13863369,0.641068595,6.030923881,147271.4992,93.88161126,0.462502081,6.341704609,161025.7073,92.97165819,0.241586773,10.19115006,171566.6015,93.86545446,0.363658559,6.225977897,23425.0,185731.477,93.7455225,0.453551043,7.06989385,49450.0,151215.87,93.97485727,0.593453913,7.25459047,206816.1937,93.65303923,0.307009241,6.480793867,222983.8354,94.21607924,1.774113386,9.529497554,6077.0,178185.434,93.70774262,0.294503691,6.533912941,66801.0
2014-03-01,Great Britain,K03000001,181652.528,94.12159739,94.39514047,0.35129194,6.518673548,182180.5378,76746.0,274754.8249,94.02040223,-0.324028799,4.605741803,171311.3671,94.52473128,0.410137234,6.012064416,148053.9997,94.38043425,0.531331948,6.460585603,162321.1631,93.71961744,0.804502432,10.28000072,172076.1546,94.14423503,0.297000184,5.851718479,25721.0,186433.9795,94.10010141,0.378235574,6.849041206,51025.0,151884.5413,94.39041081,0.442196509,7.139846608,207413.3339,93.92344357,0.288729918,6.102091869,223251.6688,94.32924536,0.120113383,6.605799801,8266.0,178851.1467,94.05784101,0.373606685,6.512731507,68480.0
2014-04-01,Great Britain,K03000001,185651.4286,96.19359122,95.7614588,2.201401039,7.824929815,184817.5021,80293.0,280638.3485,96.03372906,2.14137228,6.361381833,174615.1706,96.34767596,1.928537277,7.156712423,151715.0411,96.71424951,2.472774437,7.957981406,165941.1296,95.80968305,2.230126066,10.90217612,175701.3102,96.12758655,2.106715845,7.10008125,26919.0,190625.7693,96.21585221,2.248404369,8.184055489,53371.0,155193.7791,96.44697502,2.178785107,8.372051884,212011.6471,96.005708,2.216980502,7.458091953,228032.5921,96.34930141,2.141494981,8.375783131,7249.0,182798.71,96.13386509,2.207178114,7.774681441,73044.0
2014-05-01,Great Britain,K03000001,187660.8903,97.23477543,96.42537016,1.082384178,8.408818787,186098.8363,88984.0,282315.7606,96.6077352,0.597713058,6.977917465,176344.4792,97.30185915,0.990354141,7.475517522,153433.7226,97.80986264,1.132835278,8.45804672,168740.9937,97.42624487,1.6872635,11.88790298,177399.6109,97.05674037,0.966583944,7.56077406,28882.0,192798.6721,97.31259637,1.139878861,8.829688569,60101.0,157050.9141,97.60111314,1.196655588,8.933876515,214139.7257,96.96937058,1.003755498,8.054810506,232319.691,98.16070469,1.880037785,10.72984074,8319.0,184637.3316,97.10079639,1.00581756,8.190751,80665.0
2014-06-01,Great Britain,K03000001,189315.3805,98.09203442,96.95739323,0.881638272,8.446791437,187125.6291,92239.0,284345.4904,97.30230358,0.71895732,6.999813379,178165.3276,98.30655141,1.032551961,7.804348952,154649.3387,98.5847851,0.792274357,7.918201395,170439.2351,98.40676106,1.006418957,12.42867902,178983.5578,97.92333034,0.892869436,7.759071749,29817.0,194487.7183,98.16512022,0.876067323,8.786689322,62420.0,158568.305,98.54411332,0.966177691,9.017213604,215903.0669,97.76786834,0.823453593,8.061094153,231534.9881,97.8291487,-0.337768542,9.877182907,13453.0,186483.6684,98.07178516,0.999980234,8.313178599,78786.0
2014-07-01,Great Britain,K03000001,191956.8514,99.46068844,97.50820474,1.395275393,8.7571718,188188.6832,95460.0,289320.3166,99.00467644,1.749570967,7.404633438,180087.5418,99.36717446,1.078893553,8.02374941,157064.0126,100.1240747,1.561386538,8.794064346,172401.181,99.53953277,1.151111662,11.86487345,181229.8389,99.15228863,1.255020927,7.799022908,32023.0,197336.8155,99.60316461,1.464923976,9.233211734,63436.0,160475.2984,99.72923651,1.202632154,9.319764782,219202.4335,99.26192785,1.528170282,8.379882358,232225.0883,98.12073276,0.298054377,9.863740546,7052.0,189284.065,99.5445141,1.501684648,8.654759472,88408.0
2014-08-01,Great Britain,K03000001,194254.2326,100.6510555,98.35866959,1.196821682,9.172233011,189830.0616,99852.0,292917.854,100.2357446,1.243444458,7.907905626,182348.6246,100.6147755,1.255546463,8.156909039,158808.0048,101.2358227,1.110370304,9.055528512,174455.744,100.7257789,1.191733691,12.82703515,183290.1573,100.2795053,1.136853865,8.174707835,32642.0,199757.316,100.8248805,1.226583365,9.667936506,67204.0,162361.7049,100.9015657,1.175512082,9.685365405,221858.0734,100.4644872,1.211501147,8.828317979,233215.7209,98.53929907,0.426582944,9.720162741,7625.0,191690.5993,100.8101108,1.271387713,9.123364401,92227.0
2014-09-01,Great Britain,K03000001,194467.1099,100.7613559,98.93670503,0.109586929,9.21873946,190945.6572,89084.0,293444.4326,100.4159385,0.179770062,7.493267778,182062.9954,100.4571735,-0.156639069,8.563557108,158869.6941,101.2751479,0.03884523,9.243271251,175263.5312,101.1921722,0.463032736,12.68695067,183897.606,100.6118453,0.331413691,8.529387064,29952.0,199756.7698,100.8246047,-0.000273465,9.559511581,59126.0,162630.4754,101.0685963,0.165538118,9.780909213,222015.746,100.5358865,0.071069109,8.841137259,233573.1312,98.6903136,0.153253092,7.75735018,8288.0,191892.5999,100.9163429,0.105378436,9.363595119,80796.0
2014-10-01,Great Britain,K03000001,194112.6477,100.5776946,99.48681507,-0.18227361,9.491159257,192007.3574,98235.0,293532.6731,100.4461341,0.030070595,7.646272807,182114.1221,100.4853837,0.028081885,8.69717788,158028.4389,100.7388704,-0.529525289,9.80323534,174915.5264,100.9912442,-0.198560824,12.89236195,183311.2267,100.2910325,-0.318861849,8.750443605,33460.0,199528.1555,100.7092147,-0.114446329,9.857257259,64770.0,162212.5024,100.8088421,-0.257007839,10.1736289,221725.4197,100.4044173,-0.13076836,9.034593373,234715.691,99.17307283,0.489165768,8.635770973,8446.0,191419.0745,100.6673159,-0.246765865,9.576860498,89789.0
2014-11-01,Great Britain,K03000001,193445.7876,100.2321671,99.4491336,-0.343542835,8.500915924,191934.633,84193.0,292827.3931,100.2047891,-0.240273063,7.562687488,181789.3532,100.3061855,-0.178332632,7.665550699,157333.3669,100.2957807,-0.439839829,8.375312535,173983.5434,100.4531438,-0.53281892,11.47423626,182623.5818,99.91481649,-0.375124249,7.68067881,28862.0,198873.9578,100.379017,-0.327872349,8.907142309,55324.0,161655.3662,100.4626034,-0.343460654,8.938974031,220963.5724,100.0594283,-0.34359941,8.207500001,232282.5097,98.14499469,-1.036650486,6.865084097,7851.0,190889.862,100.3890029,-0.276468001,8.662776418,76342.0
2014-12-01,Great Britain,K03000001,193921.2102,100.478503,99.80061413,0.245765291,7.758455603,192612.9827,86968.0,293007.9198,100.2665649,0.061649521,7.736394815,181806.789,100.3158061,0.009591199,6.845076779,157878.7871,100.6434714,0.346665296,7.464635738,175048.5947,101.0680741,0.612156355,9.848664586,183071.475,100.1598624,0.24525483,7.100026338,30110.0,199363.2245,100.6259679,0.246018463,8.083000121,56847.0,162240.1173,100.8260037,0.361726991,7.963702422,221330.3175,100.2255023,0.165975354,7.619069591,237528.498,100.361552,2.258451725,6.691007706,11962.0,190992.636,100.4430518,0.053839426,7.864066437,75006.0
2015-01-01,Great Britain,K03000001,192997.7104,100.0,100.0,-0.47622423,7.07055401,192997.793,65281.0,292228.9401,100.0,-0.265856218,6.331759331,181234.4397,100.0,-0.314811861,6.907296878,156869.3775,100.0,-0.639357334,7.009776177,173198.7043,100.0,-1.056786815,7.819510513,182779.2796,100.0,-0.159607252,6.922892062,22006.0,198123.0378,100.0,-0.622073938,7.155572197,43266.0,160910.9866,100.0,-0.819236792,7.042944075,220832.3354,100.0,-0.224994969,7.104916259,236672.8028,100.0,-0.360249522,8.022021516,4800.0,190150.1722,100.0,-0.441097513,7.029046784,60481.0
2015-02-01,Great Britain,K03000001,193165.5282,100.0869532,100.4674504,0.086953239,6.711481129,193899.9619,65532.0,292725.3733,100.1698782,0.169878201,6.195353966,181131.1313,99.9429974,-0.057002598,6.165761585,157133.479,100.1683576,0.168357591,6.696461902,173291.2672,100.0534432,0.053443179,7.617143903,182852.8709,100.0402624,0.040262384,6.578360438,22270.0,198339.8978,100.1094572,0.109457203,6.788521238,43253.0,160899.8051,99.9930511,-0.006948898,6.404046791,221178.1308,100.1565873,0.156587287,6.944300058,238591.8405,100.81084,0.810840007,6.999612828,5554.0,190215.6065,100.0344119,0.03441192,6.751490455,59978.0
2015-03-01,Great Britain,K03000001,193900.5672,100.467807,100.7398883,0.380522897,6.742564721,194425.7612,76131.0,295900.08,101.2562548,1.084534164,7.696045061,181921.9289,100.379337,0.436588463,6.193729029,156798.2009,99.95462688,-0.213371485,5.906089191,173903.3011,100.4068142,0.353182227,7.135322255,183338.9128,100.3061798,0.26581035,6.54521726,26282.0,199204.3408,100.5457735,0.435839221,6.849803529,49839.0,161254.0141,100.2131784,0.220142633,6.168812678,222282.9657,100.6568922,0.499522693,7.169081904,239775.2522,101.3108601,0.495998369,7.401325797,9017.0,190923.4256,100.4066541,0.372114099,6.749903028,67114.0
2015-04-01,Great Britain,K03000001,195514.795,101.3042044,100.9128468,0.832502886,5.312841662,194759.5671,73477.0,295286.1464,101.0461682,-0.207480052,5.219456967,183582.8446,101.295783,0.912982679,5.135678627,159526.55,101.6938759,1.740038485,5.148803175,175004.913,101.0428535,0.6334623,5.46204752,184964.353,101.195471,0.886576756,5.272039651,24126.0,200810.8438,101.3566347,0.806459823,5.342968363,49335.0,163329.6605,101.503113,1.287190544,5.242401818,223387.5286,101.1570739,0.496917469,5.365687055,239663.522,101.2636514,-0.046597864,5.100555943,8140.0,192635.739,101.3071599,0.896858709,5.381344851,65337.0
2015-05-01,Great Britain,K03000001,197675.6666,102.4238402,101.5752561,1.10522149,5.336634751,196038.0026,84381.0,297234.127,101.7127622,0.659692521,5.284283941,185962.7689,102.6089573,1.296376166,5.454261858,161017.708,102.6444489,0.93473972,4.942841276,177900.1958,102.7145073,1.654400892,5.427965004,186909.7735,102.2598261,1.051781311,5.360870037,26964.0,203081.9734,102.5029576,1.130979543,5.333699214,57385.0,165163.954,102.6430559,1.123062049,5.16586608,225826.9302,102.2617135,1.092004387,5.457747046,240645.8344,101.6787023,0.409871477,3.583916377,9453.0,194862.7524,102.4783465,1.156074899,5.538111271,74928.0
2015-06-01,Great Britain,K03000001,199216.9976,103.2224668,102.0402061,0.779727231,5.230223255,196935.3458,95216.0,299853.8682,102.609231,0.881372941,5.454061436,187552.0164,103.4858588,0.854605186,5.268527206,163090.8965,103.9660507,1.287553099,5.458515307,177542.2736,102.5078532,-0.201192703,4.167490262,188206.473,102.9692607,0.693756965,5.152939949,30204.0,204749.6311,103.3446859,0.821174659,5.276380887,64968.0,166426.2338,103.4275144,0.764258668,4.955548235,227613.651,103.0707983,0.791190301,5.424000789,238100.5758,100.6032687,-1.057678252,2.835678393,15165.0,196645.6166,103.415955,0.914933258,5.449242964,80051.0
2015-07-01,Great Britain,K03000001,202541.2759,104.9449112,102.8810452,1.668672022,5.513960226,198558.1468,104273.0,305027.4576,104.3796202,1.725370268,5.428979641,190353.4556,105.0316132,1.493686554,5.700513022,165278.0297,105.3602892,1.341051692,5.229725739,181674.6037,104.893743,2.327518966,5.378978642,191198.5311,104.6062395,1.58977424,5.500579943,33016.0,208244.1084,105.1084774,1.706707507,5.527246842,71200.0,169009.9562,105.0331986,1.552472999,5.318362294,231607.9425,104.8795422,1.754855843,5.65938471,244983.7482,103.5115761,2.890867626,5.49409197,8483.0,199752.9871,105.0501216,1.58018805,5.530799486,95790.0
2015-08-01,Great Britain,K03000001,204436.8652,105.9270935,103.5525166,0.935902718,5.241910247,199854.0718,94590.0,308800.8412,105.6708624,1.23706356,5.422334948,192015.698,105.9487912,0.873239936,5.301423812,166818.4509,106.3422661,0.932018106,5.044107263,182873.0751,105.5857062,0.659680205,4.824909145,193020.3382,105.6029647,0.952835295,5.308621571,30157.0,210176.0836,106.0836165,0.927745461,5.215712657,64344.0,170416.4645,105.9072895,0.832204414,4.960997151,233953.6844,105.9417698,1.0128072,5.451958875,244877.4567,103.4666653,-0.043387183,5.000407227,8199.0,201765.7603,106.1086393,1.0076311,5.255949432,86391.0
2015-09-01,Great Britain,K03000001,204866.7503,106.1498346,104.2880886,0.210277697,5.347763134,201273.7094,92611.0,311199.8179,106.4917861,0.776868576,6.050680566,191689.6866,105.7689074,-0.169783703,5.28756061,166652.1205,106.236235,-0.099707427,4.898622374,183777.6163,106.1079626,0.494627887,4.857876086,193611.7416,105.9265262,0.306394374,5.282361103,29814.0,210520.774,106.2575944,0.164000759,5.388555425,62705.0,170599.8318,106.0212453,0.107599536,4.90028474,234623.7871,106.2452139,0.286425383,5.678895003,245962.1535,103.924976,0.442954949,5.304129892,9436.0,202155.8645,106.3137951,0.193345099,5.348442111,83175.0
2015-10-01,Great Britain,K03000001,205111.5584,106.2766342,105.0974443,0.119462057,6.046167884,202835.7481,102399.0,310321.021,106.1910723,-0.282373425,5.957585717,192768.3517,106.3640884,0.562723757,6.042903317,167209.3317,106.5915123,0.33443028,6.031657104,183231.401,105.7923992,-0.29738602,6.142031254,193392.1304,105.8063793,-0.113418384,5.56701384,32239.0,211009.0231,106.5039532,0.231859949,6.277947288,70028.0,171040.9446,106.2953226,0.258519991,6.020224722,234662.6593,106.262789,0.016551015,6.063066045,248191.3625,104.8670143,0.906538511,6.552918898,8974.0,202282.0154,106.3800818,0.062353286,5.964133992,93425.0
2015-11-01,Great Britain,K03000001,206724.848,107.1125451,106.2399548,0.786542517,7.248700306,205040.7681,91802.0,312859.2972,107.059664,0.81795174,7.081556246,194150.1595,107.1265306,0.716822949,6.993848315,168201.6522,107.2240902,0.593459982,7.132122815,185306.1507,106.9902984,1.132311185,7.918848753,195051.3769,106.7141664,0.857970018,6.873621991,29604.0,212596.1192,107.3050185,0.752146085,7.429545153,62008.0,172202.5009,107.0171848,0.679110066,7.108085905,236695.3516,107.1832574,0.866218896,7.350646795,249049.1211,105.2294386,0.345603739,8.041075263,7921.0,203938.1925,107.2510651,0.818746584,7.127885677,83881.0
2015-12-01,Great Britain,K03000001,207446.2718,107.486344,106.7532908,0.348977763,7.359124645,206031.4953,92345.0,314540.7098,107.6350391,0.537434119,7.590717188,194667.934,107.4122239,0.266687682,7.268898007,168808.8624,107.6111706,0.361001343,7.147426754,185696.8675,107.2158867,0.210849355,7.488407159,195380.2911,106.8941179,0.168629514,6.791939114,28638.0,213523.0111,107.7728547,0.435987249,7.633124867,63318.0,172936.9739,107.4736313,0.426517011,7.177223655,237385.4686,107.4957645,0.291563406,7.485250907,256717.4774,108.4695096,3.079053743,8.908052794,11204.0,204250.022,107.4150562,0.152903937,7.233954213,81141.0
2016-01-01,Great Britain,K03000001,208003.4926,107.7750628,107.6917574,0.268609713,7.775062793,207842.7151,68898.0,313718.3827,107.3536409,-0.261437418,7.353640872,195877.968,108.0798862,0.621588733,8.079886184,168878.8174,107.6557651,0.041440334,7.655765069,187170.9383,108.0669717,0.793804888,8.06697167,195822.2542,107.1359195,0.226206602,7.135919484,21903.0,214140.1916,108.0843682,0.289046365,8.084368231,46942.0,173235.8904,107.6593964,0.172847082,7.659396354,238191.6876,107.8608464,0.339624407,7.860846383,253577.0472,107.1425998,-1.22330206,7.142599841,4945.0,205022.4805,107.8212921,0.378192623,7.821292052,63953.0
2016-02-01,Great Britain,K03000001,208135.4479,107.8434342,108.2081964,0.063438945,7.749735234,208839.431,73846.0,314405.8694,107.5888971,0.219141352,7.40643654,195645.1421,107.9514195,-0.118862701,8.012989589,169532.454,108.0724411,0.387044777,7.890781205,186476.1166,107.6658021,-0.37122307,7.608283539,195927.944,107.1937432,0.053972338,7.150601324,23827.0,214285.8078,108.157866,0.068000372,8.039598747,49947.0,173506.1544,107.827355,0.156009282,7.834844358,238179.5489,107.8553496,-0.005096177,7.686716663,249806.2545,105.5493463,-1.487040228,4.700384369,5708.0,205386.1121,108.0125259,0.177361825,7.975362747,68138.0
2016-03-01,Great Britain,K03000001,209946.3689,108.7817459,109.0453457,0.870068538,8.275219352,210455.1106,136063.0,318594.1061,109.0221011,1.332111484,7.669493254,195713.2962,107.989025,0.034835526,7.580928155,170280.1506,108.5490778,0.441034479,8.598346804,190337.7576,109.8953996,2.070850173,9.450121755,198089.5249,108.3763614,1.103252982,8.045545143,51356.0,215909.9013,108.9776053,0.757909979,8.386052926,84491.0,174749.2316,108.5998793,0.71644556,8.368850548,240523.3479,108.9166971,0.984047127,8.205895175,247441.2915,104.5500907,-0.946718868,3.197265915,10484.0,207447.6579,109.0966925,1.003741558,8.654839209,125579.0
2016-04-01,Great Britain,K03000001,210917.4771,109.2849166,108.9715059,0.462550614,7.877965605,210312.6014,62232.0,316465.5211,108.2937047,-0.668118125,7.172497656,198520.0302,109.5377009,1.43410492,8.136485686,172581.4934,110.0161228,1.351503867,8.183618656,188894.986,109.0623859,-0.758005955,7.936771468,198016.1913,108.33624,-0.037020431,7.056410266,16848.0,217430.2081,109.7449596,0.704139464,8.276046904,45360.0,176386.984,109.617679,0.937201491,7.994403068,240793.4475,109.0390068,0.112296605,7.791771845,264941.9297,111.9445449,7.072642579,10.54757846,8351.0,207441.8048,109.0936144,-0.002821466,7.685986571,53881.0
2016-05-01,Great Britain,K03000001,213431.0291,110.58729,109.8341814,1.191722968,7.970260542,211977.5461,70552.0,317557.913,108.6675185,0.345185122,6.83764251,200194.5264,110.4616402,0.843489806,7.653018467,174671.3886,111.3483755,1.210961369,8.479678279,193928.8406,111.9687849,2.664895822,9.009705323,200582.696,109.7403952,1.296108473,7.315256469,20231.0,219912.103,110.9976625,1.141467383,8.287273759,50294.0,178923.1359,111.1937992,1.437833911,8.330560348,243224.8627,110.1400298,1.009751428,7.704068283,272499.1888,115.1376746,2.85242095,13.2367415,8432.0,209665.1074,110.2628488,1.071771694,7.596239657,62120.0
2016-06-01,Great Britain,K03000001,215515.5814,111.6673813,110.4195893,0.97668659,8.181272652,213107.3705,86853.0,324846.07,111.1615075,2.295063888,8.334800555,201969.0114,111.4407506,0.886380404,7.686935537,175973.2916,112.1783041,0.74534413,7.898963345,193659.4465,111.8132447,-0.138913902,9.077743021,202685.8424,110.8910434,1.048518362,7.693346587,25526.0,221983.8851,112.0433665,0.942095547,8.417148892,61280.0,180128.2495,111.9427306,0.673537079,8.233028446,246148.1699,111.4637971,1.201894886,8.142939981,265964.7777,112.3767236,-2.397956166,11.70282664,14208.0,212237.8833,111.6158713,1.22708826,7.929061495,72645.0
2016-07-01,Great Britain,K03000001,217776.4674,112.8388382,110.6918073,1.049059191,7.521980733,213632.7452,91225.0,326300.0641,111.6590606,0.447594782,6.974015717,204331.4266,112.744264,1.169691881,7.343177074,178205.7992,113.6014685,1.268662745,7.821910576,196161.6569,113.257947,1.29206729,7.973987289,204587.3393,111.9313676,0.938149867,7.00257966,27056.0,224431.3461,113.2786894,1.102539919,7.773132683,64136.0,182005.4605,113.1093445,1.042152445,7.689142968,248743.0075,112.6388229,1.054177073,7.398288681,267333.8193,112.9551777,0.514745468,9.123324016,8128.0,214547.2482,112.830366,1.088102108,7.406223608,83097.0
2016-08-01,Great Britain,K03000001,217795.0819,112.8484831,110.6746418,0.008547521,6.534114682,213599.6162,92418.0,327548.1952,112.0861679,0.382510238,6.071033924,204396.8247,112.7803488,0.032005892,6.447985712,177910.2423,113.4130588,-0.165851431,6.649101477,195745.714,113.0177939,-0.212040856,7.038918693,204818.532,112.057855,0.113004407,6.11241919,28386.0,224337.6641,113.2314047,-0.04174195,6.737889656,63992.0,181900.4363,113.0440761,-0.057703878,6.738714879,248886.4453,112.7037762,0.057665048,6.382768454,266177.4484,112.4665823,-0.432556909,8.698439713,8411.0,214634.7068,112.8763605,0.040764305,6.3781088,84007.0
2016-09-01,Great Britain,K03000001,217454.8402,112.6721901,110.9336343,-0.156221031,6.144489298,214099.466,89731.0,328354.5168,112.3620891,0.24616883,5.512456042,204268.6433,112.7096219,-0.062712023,6.562155899,176823.3161,112.7201722,-0.610940749,6.103328687,195589.8426,112.9277984,-0.079629512,6.427274325,204608.2906,111.9428302,-0.102647668,5.679702043,27447.0,223929.318,113.0252975,-0.182022962,6.36915766,62244.0,181392.0541,112.7281362,-0.279483777,6.325996489,248725.1897,112.6307545,-0.064790813,6.010200793,267137.2054,112.8721035,0.360570368,8.609302272,9963.0,214218.8045,112.6576375,-0.193772191,5.967095764,79768.0
2016-10-01,Great Britain,K03000001,216707.8208,112.285129,111.2998237,-0.343528497,5.653636721,214806.2034,83285.0,328552.0986,112.4297011,0.060173323,5.874908999,203535.9021,112.3053162,-0.358714469,5.58574595,175212.213,111.6931367,-0.911137279,4.786145107,195680.7094,112.9802622,0.046457804,6.794309445,203852.486,111.5293234,-0.369391009,5.408883779,26269.0,223187.9658,112.65111,-0.331065281,5.77176395,56982.0,180548.8196,112.2040987,-0.464868455,5.558829794,248094.6071,112.3452064,-0.25352584,5.723939157,271122.7087,114.5560776,1.491931195,9.239381272,9319.0,213199.204,112.1214297,-0.475962159,5.397013985,73966.0
