Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2013-10-01,England and Wales,K04000001,182107.3111,91.49832622,90.81989,-0.44249744,3.753507725,180757.0398,78743.0,277599.0191,93.06480318,-0.074240146,3.884964638,170012.6481,92.22335561,-0.124277292,3.320946205,146745.8856,91.5277845,-1.115488788,3.159956111,166391.5488,88.54224843,-0.312991428,5.197324197,173441.4481,92.0418408,-0.545477139,3.236938823,27246.0,186461.9566,91.23014926,-0.390908604,4.006480448,51497.0,151907.6535,91.05010286,-0.65966344,3.642456502,207898.4482,91.80115645,-0.297491163,3.824508363,217504.3303,90.43544119,-0.321742192,4.091277776,6406.0,179755.3348,91.60643143,-0.454762459,3.718823275,72337.0
2013-11-01,England and Wales,K04000001,183080.6882,91.98739158,91.46021,0.534507433,4.110474596,182031.4397,85111.0,276691.2299,92.76046774,-0.327014542,3.318815648,171298.9541,92.92111223,0.756594268,3.763847043,148074.5496,92.35649374,0.905418225,3.583497528,167644.4797,89.20897291,0.753001523,6.603112402,174480.9402,92.59347804,0.59933313,3.763154526,28402.0,187398.1321,91.68819136,0.502073169,4.280578703,56708.0,153141.3947,91.78958021,0.812165304,4.201860503,208625.8252,92.12234237,0.349871324,4.044583462,218775.0929,90.96380756,0.584247017,3.945529179,7378.0,180707.0556,92.09144482,0.529453424,4.126718858,77733.0
2013-12-01,England and Wales,K04000001,185124.5394,93.01430785,92.58466,1.116366339,5.465872315,184269.4231,81720.0,277099.2966,92.89727171,0.147480889,3.799404711,172841.7917,93.75802447,0.900669632,5.211272624,150044.8254,93.58538667,1.330597204,5.103508668,171680.2863,91.35655428,2.407360277,8.728966274,176153.605,93.48112714,0.958651862,5.163350154,26286.0,189638.3013,92.78423783,1.195406362,5.618305625,55430.0,155347.9246,93.11212566,1.440844865,5.863810596,210504.8674,92.95206594,0.900675722,5.195630153,224223.4446,93.22916058,2.4903894,6.251696188,10652.0,182473.9189,92.99186897,0.977750059,5.385688079,71068.0
2014-01-01,England and Wales,K04000001,185062.8517,92.98331338,93.03471823,-0.033322266,6.318846747,185165.2479,67504.0,279689.853,93.76575325,0.934883796,5.452804183,172089.3814,93.34987952,-0.435317351,5.010079737,149451.2518,93.21516519,-0.395597533,6.229579214,171472.8454,91.24616836,-0.120829777,9.679919004,176014.9193,93.40752947,-0.078729979,5.936312516,22216.0,189618.2287,92.77441692,-0.010584669,6.510851302,45281.0,154877.2655,92.83002292,-0.302971005,6.689517644,210813.9,93.08852465,0.146805452,6.072507452,220899.7885,91.84722808,-1.482296405,8.640007222,4401.0,182684.0104,93.09893525,0.1151351,6.085725101,63103.0
2014-02-01,England and Wales,K04000001,186125.1856,93.51707432,93.84125821,0.574039494,6.779834643,186770.4892,67139.0,281056.6111,94.22395756,0.488669151,6.066635295,173466.5861,94.09694415,0.800284516,6.195054827,150337.6049,93.76799797,0.593071726,6.30953254,172072.3706,91.56519483,0.349632731,9.469306695,176908.0127,93.88147594,0.507396432,6.291348042,21463.0,190769.1821,93.33754336,0.606984609,7.024741393,45673.0,156012.8863,93.51068904,0.733239201,7.073964668,211794.3313,93.52145104,0.465069561,6.581059047,224963.6603,93.53693253,1.839690194,9.712274721,5292.0,183500.5681,93.51506716,0.446978161,6.486946959,61847.0
2014-03-01,England and Wales,K04000001,186647.9387,93.77972736,94.40540738,0.28086105,6.464857552,187893.3047,69808.0,279737.113,93.78159711,-0.469477679,4.468619908,173987.0965,94.37929503,0.300063813,6.04123484,151010.8593,94.18791763,0.447828329,6.407415856,173630.6986,92.39443089,0.905623646,9.90513516,177329.4365,94.10511698,0.238216359,5.884173676,23391.0,191345.1883,93.6193656,0.301938789,6.755975726,46417.0,156657.896,93.89729366,0.413433621,7.016385646,212196.9462,93.69923259,0.190097087,6.093021491,225172.2343,93.62365486,0.092714529,6.785086309,7297.0,184050.8858,93.79551863,0.299899763,6.432987226,62511.0
2014-04-01,England and Wales,K04000001,190739.3687,95.83543283,95.43140895,2.192057421,7.823505362,189935.3363,72674.0,286000.3678,95.88134723,2.238978849,6.351003412,177291.277,96.1716476,1.899095101,7.187231672,154676.8042,96.47442686,2.427603546,7.885018159,177404.4367,94.40255722,2.173427891,10.64366467,181089.1974,96.10034542,2.12021249,7.228518454,24367.0,195607.5462,95.70480734,2.227575162,8.12132585,48304.0,159987.4943,95.89298157,2.125394487,8.266886238,216945.4326,95.79600895,2.237773242,7.524426665,229999.0753,95.63059189,2.143621755,8.568503959,6287.0,188094.4008,95.85616385,2.196954882,7.748675214,66387.0
2014-05-01,England and Wales,K04000001,192729.0198,96.8351167,96.11351406,1.043125534,8.455995913,191292.9173,80059.0,287277.0159,96.30934229,0.446379896,6.9046618,179035.1409,97.11760651,0.983615164,7.558295505,156438.2139,97.57304657,1.138767796,8.449184693,180409.1701,96.00147166,1.693719417,11.81414942,182740.6331,96.97672871,0.911946035,7.740005666,26013.0,197774.8879,96.76522156,1.108005179,8.814011619,54045.0,161906.1915,97.04300644,1.199279507,8.939163764,218976.556,96.69288662,0.93623699,8.127400546,234257.062,97.40100678,1.851306005,10.92242056,7226.0,189903.4688,96.77809624,0.961787276,8.209486539,72833.0
2014-06-01,England and Wales,K04000001,194361.589,97.65538775,96.67713859,0.847080149,8.50542895,192414.6886,83477.0,289301.6632,96.98810332,0.704771743,6.998676553,180844.8922,98.09930606,1.010835819,7.900130114,157660.2481,98.33524911,0.781160959,7.940795247,182030.6484,96.864312,0.898778238,12.28535641,184292.5342,97.80029098,0.849237006,7.925557379,26928.0,199448.092,97.58386932,0.846014448,8.794706861,56547.0,163406.3185,97.9421495,0.926540803,9.014641286,220712.2826,97.4593267,0.792654054,8.157994042,233380.3347,97.03647509,-0.374258647,10.05678561,12026.0,191748.1361,97.71817063,0.971371033,8.349337218,71451.0
2014-07-01,England and Wales,K04000001,197089.364,99.02593591,97.25737676,1.40345371,8.817667408,193569.5256,87311.0,294336.8363,98.67614024,1.740457711,7.389900502,182790.6944,99.15480643,1.075950903,8.09481493,160134.1384,99.87825453,1.56912748,8.795904752,184196.6326,98.01690126,1.18990084,11.76519526,186618.6737,99.03472581,1.262199545,7.967274923,29250.0,202386.6029,99.02159306,1.473321103,9.242710384,58060.0,165384.6377,99.12791047,1.210674848,9.332444476,224101.9733,98.95610328,1.53579614,8.470421336,234087.8678,97.33065805,0.303167399,10.05709412,6226.0,194653.7859,99.19894013,1.515347129,8.692181979,81085.0
2014-08-01,England and Wales,K04000001,199580.8655,100.2777704,98.12998158,1.264148141,9.327368079,195306.2546,90404.0,298404.2958,100.0397521,1.38190638,8.043893143,185159.02,100.4395046,1.295648864,8.310213843,161983.3643,101.0316466,1.154798027,9.135387544,186490.2525,99.23740954,1.245201865,12.8307932,188858.1215,100.2231551,1.200012664,8.436779369,29472.0,205009.2356,100.3047673,1.295852933,9.77229827,60926.0,167392.5596,100.3314147,1.214092177,9.763079611,227011.8718,100.2410193,1.298470733,9.033423937,235193.3818,97.79031626,0.472264561,9.953822093,6618.0,197270.9903,100.5327128,1.344543275,9.263125497,83786.0
2014-09-01,England and Wales,K04000001,199901.3622,100.4388014,98.72842943,0.160584899,9.285455155,196497.3341,81201.0,298798.9484,100.172059,0.132254334,7.556979352,184960.9953,100.3320861,-0.106948448,8.65728687,162132.5363,101.1246877,0.09209096,9.25278444,187703.4831,99.8830082,0.650559761,12.45522303,189636.7365,100.6363502,0.412275098,8.741199674,27128.0,205083.9737,100.3413344,0.036455971,9.557084206,54067.0,167831.6571,100.5946001,0.262316042,9.753873006,227218.2668,100.3321566,0.090918127,8.967774642,235559.7283,97.9426383,0.155763937,7.952716573,7311.0,197588.7391,100.6946431,0.161072245,9.421052764,73890.0
2014-10-01,England and Wales,K04000001,199486.4095,100.2303118,99.25815863,-0.207578742,9.543328206,197551.6441,89056.0,298871.3395,100.1963281,0.024227348,7.662966699,184943.0208,100.3223358,-0.009718014,8.781918763,161208.1484,100.548132,-0.570143353,9.855310624,187320.826,99.67938418,-0.203862516,12.5783295,188931.9554,100.2623372,-0.371647949,8.931260358,30267.0,204824.7244,100.2144916,-0.126411285,9.84799696,58784.0,167332.4876,100.2954088,-0.297422753,10.15408625,226886.6349,100.1857188,-0.145953012,9.133395099,236737.7581,98.4324476,0.500098126,8.84277923,7378.0,197037.7881,100.4138689,-0.27883729,9.614431349,81678.0
2014-11-01,England and Wales,K04000001,198937.1619,99.95434685,99.24912907,-0.275330831,8.660920951,197533.6728,75617.0,298297.3581,100.0039014,-0.192049651,7.80875064,184763.4376,100.2249209,-0.097101871,7.860225203,160612.3385,100.1765157,-0.369590473,8.467213938,186442.6083,99.21205652,-0.468830812,11.21309133,188328.6521,99.94217646,-0.319323076,7.936518393,25712.0,204305.316,99.96036087,-0.253586787,9.022066411,49898.0,166883.2777,100.0261623,-0.268453514,8.973330157,226251.2519,99.90515442,-0.280044262,8.448343632,234305.7854,97.42126533,-1.027285508,7.098930824,6861.0,196645.6804,100.214044,-0.199001267,8.820145257,68756.0
2014-12-01,England and Wales,K04000001,199537.9456,100.2562057,99.63044983,0.301996731,7.785789112,198292.6083,80577.0,298514.5717,100.076722,0.072817811,7.728375846,184781.1103,100.2345074,0.00956502,6.907657251,161196.7559,100.5410263,0.363868327,7.432399274,188066.1847,100.0760133,0.87081832,9.544426302,188954.2563,100.2741718,0.332187469,7.266755234,26761.0,204891.8411,100.2473297,0.287082629,8.04349106,53805.0,167630.6724,100.4741342,0.447854754,7.906605611,226708.6146,100.1071109,0.202148176,7.697564167,239675.2732,99.6538278,2.29165825,6.89126361,10814.0,196848.2954,100.3173002,0.103035599,7.87749646,69763.0
2015-01-01,England and Wales,K04000001,199028.0245,100.0,100.0,-0.255550972,7.546178304,199028.1171,59092.0,298285.7209,100.0,-0.076663197,6.648745983,184348.7986,100.0,-0.233958796,7.12386616,160329.3321,100.0,-0.538114922,7.278681319,187923.338,100.0,-0.075955545,9.593642992,188437.6134,100.0,-0.273422197,7.057750661,20096.0,204386.3329,100.0,-0.246719492,7.788335745,38987.0,166839.6286,100.0,-0.471896789,7.72376959,226466.0449,100.0,-0.106996261,7.424626591,240507.8445,100.0,0.347374718,8.876448517,4282.0,196225.6711,100.0,-0.316296548,7.412614042,54810.0
2015-02-01,England and Wales,K04000001,199521.5105,100.247948,100.5452234,0.247948031,7.197481057,200113.2649,60419.0,299004.7217,100.2410443,0.241044319,6.38594145,184481.7943,100.0721435,0.072143487,6.3500461,160849.2026,100.3242516,0.324251637,6.991994929,188640.6222,100.3816898,0.381689791,9.628653085,188877.5766,100.2334795,0.233479478,6.765981756,20464.0,204907.4742,100.2549785,0.254978523,7.411203379,39946.0,167221.4607,100.2288617,0.228861731,7.184390109,227059.2119,100.2619232,0.261923168,7.207407557,242698.4112,100.9108088,0.910808813,7.883384756,5056.0,196615.1228,100.1984713,0.198471337,7.146874165,55363.0
2015-03-01,England and Wales,K04000001,199434.5211,100.2042409,100.8094806,-0.043599024,6.850642166,200639.2109,68555.0,299844.7298,100.5226562,0.280934727,7.188040428,184796.8709,100.2430568,0.170790064,6.212974711,160083.7087,99.84680073,-0.475907764,6.008077515,188531.149,100.3234356,-0.058032663,8.581691187,188635.777,100.1051614,-0.128019195,6.37589602,23506.0,204902.2355,100.2524154,-0.002556607,7.085125765,45039.0,167073.1024,100.1399391,-0.088719631,6.64837627,227035.2483,100.2513416,-0.010553892,6.992702991,243092.9272,101.0748434,0.16255402,7.95866017,8175.0,196499.0725,100.1393301,-0.05902406,6.763448401,60380.0
2015-04-01,England and Wales,K04000001,201968.1248,101.4772293,101.1363387,1.270393761,5.886963028,201289.7505,65541.0,302920.3405,101.5537517,1.02573446,5.916066764,186873.4763,101.3695113,1.123723263,5.404777647,163115.2256,101.7376069,1.893707307,5.455518322,190014.5048,101.1127766,0.786796155,7.108090642,190905.3358,101.30957,1.203143351,5.420609608,21791.0,207572.2846,101.558789,1.303084396,6.116705946,43734.0,169395.7543,101.5320855,1.390200977,5.880622133,229720.5627,101.4370887,1.182774217,5.888637499,243976.3831,101.4421727,0.363423117,6.077114789,6981.0,199129.528,101.4798558,1.338660482,5.866802605,58560.0
2015-05-01,England and Wales,K04000001,204178.7384,102.587934,101.8129096,1.09453585,5.940837868,202636.317,75812.0,304447.9273,102.0658737,0.504286628,5.977126738,189393.0871,102.7362741,1.3482977,5.785426345,164736.4235,102.7487742,0.993897305,5.304464546,193157.3951,102.7852087,1.654026493,7.06628439,192989.9883,102.4158525,1.091982295,5.608689742,24317.0,209846.813,102.6716464,1.095776552,6.103871536,51463.0,171418.7958,102.744652,1.194269295,5.875380155,232067.3526,102.4733543,1.021584612,5.978172671,244865.4447,101.8118329,0.364404799,4.52852208,8456.0,201418.4034,102.6463063,1.149440506,6.063572572,67356.0
2015-06-01,England and Wales,K04000001,205746.5323,103.3756592,102.3310841,0.76785369,5.857609703,203667.6298,85909.0,306831.5426,102.8649785,0.782930375,6.059377332,190982.0382,103.5982006,0.838969962,5.605436714,166865.2066,104.0765308,1.292235878,5.83847775,192788.1505,102.5887219,-0.191162523,5.909720261,194240.4614,103.0794531,0.647947135,5.397900249,27394.0,211580.4907,103.519882,0.826163438,6.082985544,58471.0,172746.7118,103.5405756,0.774661872,5.716053981,233837.7244,103.2550926,0.7628698,5.946856095,242248.098,100.7235745,-1.068891831,3.799704615,13824.0,203244.8701,103.5771054,0.906802267,5.995747465,72085.0
2015-07-01,England and Wales,K04000001,209200.078,105.1108649,103.2370031,1.678543798,6.144783148,205470.6634,94252.0,312049.653,104.614345,1.700643432,6.017872922,193890.7701,105.1760421,1.523039549,6.072560607,169133.632,105.4913844,1.359435799,5.619971902,197392.2277,105.0386981,2.388153617,7.163863365,197368.0716,104.7392121,1.610174413,5.760086935,30037.0,215202.2802,105.2919131,1.711778576,6.332275509,64158.0,175470.5,105.1731543,1.576752543,6.098427574,237937.2002,105.0652871,1.753128526,6.173630138,249247.7944,103.6339562,2.889474234,6.476169302,7559.0,206473.2391,105.2223381,1.588413521,6.072038656,86693.0
2015-08-01,England and Wales,K04000001,211391.0277,106.2116897,103.9722508,1.047298721,5.917482222,206934.013,85875.0,315928.7899,105.9148218,1.243115248,5.872735183,195752.2253,106.1857884,0.960053488,5.721139187,170906.8883,106.597393,1.048435061,5.508913864,199207.9351,106.0048939,0.919847453,6.819489161,199461.6163,105.8502136,1.0607312,5.614529446,27434.0,217442.0474,106.387763,1.040773017,6.064513037,58352.0,177233.881,106.230086,1.004944412,5.879186868,240502.9176,106.198224,1.078317022,5.94288116,249320.5089,103.66419,0.029173588,6.006600615,7296.0,208793.9537,106.4050145,1.123978431,5.841184958,78579.0
2015-09-01,England and Wales,K04000001,211915.6876,106.4753007,104.7433624,0.248194018,6.010126822,208468.7419,83993.0,318682.7109,106.8380712,0.871690422,6.654562394,195420.69,106.0059471,-0.169364727,5.655081337,170754.6338,106.5024294,-0.089086243,5.317931642,200390.493,106.6341707,0.59362993,6.759070069,200169.7171,106.2259883,0.355006057,5.554293357,27104.0,217868.971,106.5966436,0.196339011,6.234030406,56797.0,177445.5238,106.3569401,0.119414421,5.728279647,241326.825,106.5620346,0.342576904,6.209253537,250481.964,104.1471078,0.465848195,6.33479918,8414.0,209278.1665,106.6517777,0.231909379,5.916039251,75579.0
2015-10-01,England and Wales,K04000001,212268.1836,106.6523598,105.6157152,0.166300672,6.40728821,210204.9692,92632.0,318133.0831,106.6538179,-0.172450709,6.444832,196635.4794,106.6649144,0.621638072,6.322197096,171351.7482,106.8749343,0.349770758,6.292309202,199715.1642,106.2745841,-0.337201079,6.616417886,199984.1771,106.1275304,-0.092680246,5.849846189,29223.0,218506.1133,106.9082921,0.292372646,6.679469246,63277.0,177933.1877,106.6491721,0.274774456,6.335058597,241536.7337,106.6546936,0.086962882,6.456971151,252817.7631,105.1184545,0.932751139,6.792480311,7900.0,209506.651,106.7681561,0.109123547,6.328098635,84732.0
2015-11-01,England and Wales,K04000001,213973.3745,107.5091187,106.7080512,0.803319138,7.558207362,212379.0249,82925.0,320571.5685,107.4713179,0.766498544,7.467120848,198092.8165,107.4554468,0.741136356,7.214296878,172428.3905,107.546454,0.628322894,7.356949681,202154.4697,107.5726136,1.221392266,8.426902224,201762.7169,107.0713653,0.889340274,7.133275943,26794.0,220170.1487,107.7224533,0.761550961,7.765166698,55941.0,179230.1523,107.4265437,0.728905426,7.398447948,243608.7114,107.5696109,0.857831266,7.671705947,253733.3548,105.499146,0.362154845,8.291592134,6843.0,211259.0549,107.661211,0.836443099,7.431261856,76082.0
2015-12-01,England and Wales,K04000001,215022.6,108.0362932,107.3688966,0.4903533,7.760192162,213694.2932,84495.0,322529.2477,108.127628,0.610683968,8.044726582,198858.7862,107.8709471,0.386672141,7.6185695,173249.2477,108.0584363,0.476056864,7.476953619,203178.8742,108.1177307,0.506743412,8.035565391,202400.9874,107.4100825,0.316347107,7.116371573,26263.0,221436.1397,108.3418635,0.575005729,8.074557079,57843.0,180339.7364,108.0916036,0.619083381,7.581516816,244573.9285,107.9958191,0.396216174,7.880249292,261794.9597,108.8510602,3.177195535,9.229041042,9937.0,211875.7867,107.9755081,0.291931553,7.633986234,74558.0
2016-01-01,England and Wales,K04000001,215637.9426,108.3454669,108.2810482,0.286175759,8.345466857,215509.7314,62780.0,321601.247,107.8165166,-0.287726069,7.816516639,200043.684,108.5136949,0.595848873,8.513694914,173352.9249,108.1231015,0.059842847,8.123101514,205109.2253,109.14493,0.95007471,9.144929953,202779.8321,107.6111277,0.187175336,7.611127667,20026.0,222176.427,108.7040633,0.334311901,8.704063274,42701.0,180662.5557,108.2850942,0.179006193,8.285094243,245465.9039,108.3896862,0.364705835,8.389686174,258612.008,107.5276288,-1.215818539,7.527628834,4319.0,212722.4419,108.4069779,0.399599761,8.406977935,58461.0
2016-02-01,England and Wales,K04000001,216082.7871,108.5689752,108.8523602,0.2062923,8.30043875,216646.8029,68339.0,322819.2745,108.2248592,0.378738456,7.964616195,199930.1157,108.4520898,-0.056771744,8.373904915,174147.4966,108.6186891,0.458354903,8.26761073,205011.6919,109.0930295,-0.047551913,8.678205067,203203.6697,107.8360496,0.209013662,7.584860448,21927.0,222631.8223,108.9268741,0.204970112,8.64982924,46340.0,181254.2525,108.639744,0.327514879,8.391672565,245754.6694,108.5171955,0.117639757,8.233696394,254963.0791,106.01045,-1.410966536,5.053602585,5019.0,213421.2306,108.7630926,0.328497901,8.54764926,63320.0
2016-03-01,England and Wales,K04000001,217901.3665,109.4827051,110.0139679,0.841612358,9.259544234,218958.7287,125046.0,327075.342,109.6517019,1.31840563,9.081575016,200045.8595,108.514875,0.057892115,8.25175902,174970.3871,109.1319396,0.472525062,9.299379594,209006.6448,111.2188668,1.948646378,10.86028296,205400.7362,109.0019881,1.081214002,8.887477603,46858.0,224246.8011,109.7170334,0.725403407,9.440777016,77972.0,182491.2383,109.3811657,0.682458942,9.228301904,248109.7017,109.5571005,0.958285914,9.282421988,252565.3714,105.0135132,-0.940413693,3.896729726,9274.0,215505.0347,109.8250346,0.97638088,9.672223905,115772.0
2016-04-01,England and Wales,K04000001,218968.0639,110.0186582,109.7152204,0.489532212,8.417087287,218364.1372,55412.0,325175.0605,109.0146343,-0.580992001,7.346729882,202873.3356,110.0486394,1.413413931,8.561871123,177223.3233,110.5371333,1.287609945,8.649228316,207513.9579,110.4245622,-0.714181571,9.209315686,205402.7625,109.0030634,0.000986491,7.594042615,15117.0,225878.7803,110.5155104,0.727760272,8.819245487,40271.0,184198.7254,110.4045952,0.935654254,8.738628665,248517.0555,109.7369746,0.164182929,8.182294162,270469.2174,112.4577078,7.088796806,10.85889859,7466.0,215530.6764,109.8381021,0.011898408,8.236360313,47946.0
2016-05-01,England and Wales,K04000001,221552.2605,111.317066,110.6547909,1.180170556,8.508923592,220234.1467,63304.0,326604.7361,109.4939317,0.439663382,7.277708385,204616.8439,110.9944055,0.859407348,8.038184124,179413.8145,111.9033791,1.236006182,8.909689449,212694.0845,113.1810669,2.496278621,10.11415435,207983.5362,110.3726275,1.25644548,7.769084637,18150.0,228460.8728,111.7788485,1.143131986,8.870216616,45127.0,186745.0756,111.9308206,1.382392955,8.940773782,251082.701,110.8698794,1.032382048,8.193857642,278216.0109,115.6787273,2.864205244,13.62009414,7598.0,217804.8295,110.9970492,1.055141287,8.135452302,55706.0
2016-06-01,England and Wales,K04000001,223629.7477,112.360882,111.2650666,0.937696233,8.691813505,221448.7671,78071.0,333293.3747,111.7362915,2.04793068,8.624228874,206387.7602,111.955039,0.865479206,8.066585897,180749.8479,112.7366853,0.744665849,8.320934988,212592.8901,113.1272183,-0.047577403,10.27257731,210111.2899,111.501783,1.023039501,8.170715933,22966.0,230508.4693,112.7806742,0.896256958,8.945901946,55058.0,188079.722,112.7307778,0.714688966,8.875943186,253847.7991,112.090856,1.101269861,8.557212109,271358.4697,112.8274477,-2.464826242,12.01689145,12808.0,220412.5953,112.326011,1.197294721,8.446754591,65263.0
2016-07-01,England and Wales,K04000001,225895.1971,113.4991379,111.5970827,1.013035796,7.980414675,222109.5723,81976.0,335092.8839,112.3395753,0.539917482,7.384495962,208778.1284,113.2516942,1.158192831,7.678230623,182991.2992,114.1347158,1.240084782,8.193408751,214815.4237,114.3098968,1.045441125,8.82647057,211942.4178,112.4735253,0.871503815,7.38436052,24379.0,233002.2779,114.0008178,1.08187289,8.271209622,57564.0,189863.1409,113.7997191,0.948224941,8.20225703,256539.8787,113.27959,1.060509329,7.818295303,272748.5126,113.4054101,0.512253378,9.42891206,7353.0,222728.3555,113.5061619,1.05064786,7.872688133,74623.0
2016-08-01,England and Wales,K04000001,226110.1836,113.6071561,111.6112031,0.095170892,6.962958014,222137.676,83777.0,336204.1011,112.7121098,0.331614681,6.417701558,208924.8995,113.3313102,0.070300047,6.729269083,182826.8545,114.0321489,-0.089864782,6.974625792,215092.3985,114.4572836,0.128936188,7.9735891,212438.7219,112.7369038,0.234169304,6.5060769,25673.0,233066.8336,114.0324028,0.027706028,7.185647472,58064.0,190066.769,113.9217693,0.107249964,7.240592279,256761.3467,113.377383,0.086328891,6.760161525,271698.1261,112.9686726,-0.385111733,8.975669814,7553.0,223020.6646,113.6551276,0.131240185,6.813698324,76224.0
2016-09-01,England and Wales,K04000001,225774.6517,113.4385709,111.8646395,-0.148393077,6.539808581,222642.0856,80168.0,337412.9717,113.1173825,0.359564481,5.877420028,208839.1591,113.2848003,-0.041038856,6.866463496,181714.0671,113.3380849,-0.608656457,6.418318823,214664.1316,114.2293896,-0.199108322,7.12270284,212154.9497,112.5863116,-0.133578404,5.987547142,24515.0,232704.2044,113.8549796,-0.155590214,6.809170861,55613.0,189455.1672,113.5551888,-0.321782629,6.768020081,256706.7446,113.3532725,-0.021265725,6.373047345,272761.2919,113.4107236,0.391304071,8.894831044,8887.0,222599.8183,113.4406571,-0.188702807,6.365466737,71281.0
2016-10-01,England and Wales,K04000001,225056.9842,113.0779849,112.184358,-0.317868937,6.024831617,223278.4154,74782.0,337152.3056,113.0299945,-0.077254308,5.978385637,208184.2826,112.9295626,-0.313579372,5.873204167,180125.5242,112.3472843,-0.874199185,5.12033057,215249.7675,114.5410245,0.272814953,7.778379451,211467.6283,112.2215642,-0.323971414,5.7421799,23583.0,231971.41,113.4964459,-0.314903822,6.16243478,51165.0,188764.048,113.1409475,-0.364793001,6.087037736,255978.9746,113.0319132,-0.283502451,5.979314483,276858.1418,115.1141424,1.501990955,9.508975343,8443.0,221591.7371,112.9269218,-0.452867036,5.76835442,66339.0
2016-11-01,England and Wales,K04000001,226062.485,113.5831903,112.7828873,0.446776074,5.649819974,224469.657,78181.0,340388.3075,114.1148611,0.95980417,6.181689498,208821.116,113.2750128,0.305898892,5.415794348,180577.8589,112.629413,0.251121971,4.726291551,215919.4034,114.8973584,0.311097193,6.809116673,212817.5915,112.9379621,0.638378168,5.479146361,25189.0,232792.1598,113.8980134,0.353815048,5.73284396,52949.0,189447.4004,113.5505336,0.362014085,5.700630126,257281.5865,113.6071038,0.508874569,5.612638033,277503.4278,115.3824442,0.233074591,9.368130954,8827.0,222617.2681,113.4495499,0.462801998,5.376438529,69354.0
2016-12-01,England and Wales,K04000001,226883.6416,113.9957736,113.3255542,0.36324321,5.516183683,225549.7166,84186.0,340106.3559,114.0203371,-0.082832334,5.449771875,209299.0771,113.5342828,0.228885422,5.250102908,181954.1507,113.487829,0.762159756,5.024496872,216952.6834,115.4471984,0.478548899,6.779154196,213311.8743,113.200268,0.232256585,5.390728105,25510.0,233786.0584,114.3842973,0.426946797,5.577192048,58624.0,190543.4146,114.20746,0.578532179,5.658030973,257811.3944,113.8410496,0.205925286,5.412459945,278315.8488,115.7202387,0.2927607,6.310621539,13604.0,223437.6679,113.8676396,0.36852479,5.456914818,70582.0
2017-01-01,England and Wales,K04000001,226573.7727,113.8400825,113.7190574,-0.136576133,5.071384927,226332.8986,60554.0,340380.3071,114.1121789,0.08054867,5.83923734,209045.6322,113.3968016,-0.121092222,4.4999912,181150.0282,112.9862844,-0.441936899,4.497820398,217082.2225,115.5161302,0.05970845,5.837376229,212849.0331,112.9546476,-0.216978631,4.965583063,19988.0,233558.1451,114.2727864,-0.097487994,5.122828834,40525.0,189825.9761,113.7774434,-0.37652231,5.072119314,257913.105,113.8859616,0.039451562,5.070847296,283633.9691,117.9314464,1.910821955,9.675483092,5436.0,222793.5577,113.53939,-0.288272905,4.734392723,55118.0
2017-02-01,England and Wales,K04000001,227554.6805,114.3329314,114.2980424,0.432930872,5.309026977,227485.2416,63887.0,340161.6389,114.0388707,-0.064242301,5.372158891,208950.8899,113.3454087,-0.045321368,4.511963639,181969.9193,113.4976642,0.452603397,4.491837621,220787.5702,117.4878597,1.706886777,7.695111494,214426.3068,113.7916746,0.741029274,5.522851585,20061.0,234238.9886,114.6059021,0.291509231,5.213615119,43792.0,191240.2238,114.6251119,0.74502329,5.509372182,258333.8991,114.0717705,0.16315342,5.118612696,282283.428,117.3699083,-0.476156322,10.71541378,6125.0,223881.1772,114.0936594,0.488173671,4.901080604,57762.0
2017-03-01,England and Wales,K04000001,226836.9315,113.9723045,114.6464006,-0.315418247,4.100738411,228178.5724,78295.0,340968.5759,114.3093955,0.23722164,4.247716689,209063.8714,113.4066955,0.054070841,4.507972261,181022.0561,112.9064661,-0.520890071,3.458681814,218145.1611,116.0817525,-1.196810645,4.372356785,213409.7328,113.2521995,-0.474090143,3.899205391,24943.0,233671.3396,114.328169,-0.242337547,4.202752707,53279.0,190329.5733,114.0792883,-0.476181467,4.295184295,257879.6477,113.871188,-0.175838861,3.937752483,281775.7679,117.1588296,-0.179840576,11.56547959,10003.0,223156.6721,113.7244393,-0.323611434,3.550560836,68292.0
