Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2012-03-01,Scotland,S92000003,125411.5395,92.92803693,94.40184439,2.892409055,-0.602738408,127400.5244,6802.0,211229.3606,90.89001085,0.521136651,-1.292262059,130129.8746,92.69259844,2.617621142,0.130948524,105048.5847,93.23726644,3.739376327,0.089753991,91858.36405,94.5582364,4.37936217,-1.09577076,116674.8913,93.49456619,3.424782211,,2213.0,129377.9337,92.64830675,2.633543253,,4589.0,102513.0664,93.78676984,4.012794925,0.241553037,149027.4362,92.2893107,2.068263277,,162998.5269,90.69097826,4.137671931,-1.725273617,1014.0,123732.9606,92.99835429,2.848240769,-0.544198456,5788.0
2012-04-01,Scotland,S92000003,125133.8376,92.72226412,92.28401792,-0.221432434,-3.630830924,124542.4001,5553.0,214017.2357,92.08960732,1.319833126,-3.171121582,129015.5249,91.89883785,-0.856336537,-3.518871448,103651.1503,91.99695498,-1.330274369,-4.001615565,91738.6985,94.43505367,-0.130271811,-3.781035903,116355.7309,93.23881483,-0.273546764,,1895.0,129124.373,92.46673042,-0.195984501,,3658.0,101616.3499,92.96638523,-0.874733836,-3.44859836,149424.5519,92.5352354,0.26647149,,162218.1652,90.2567917,-0.478753856,-3.964643217,666.0,123470.3546,92.80097819,-0.212236112,-3.613379304,4887.0
2012-05-01,Scotland,S92000003,126454.8166,93.70108939,92.27881686,1.055652906,-2.601095163,124535.3809,5999.0,215748.9347,92.83474115,0.809139982,-1.344532189,130825.8674,93.18835995,1.403197403,-1.879781515,105091.7621,93.27558912,1.38986572,-2.010304098,92423.89809,95.14039244,0.746903547,-4.560201321,117411.9661,94.08520305,0.907763816,,2033.0,130580.7916,93.50968045,1.127919219,,3966.0,102765.5055,94.01772042,1.130876697,-2.344276505,150918.544,93.46043085,0.999830439,,163301.7869,90.85970949,0.668002674,-3.92532882,749.0,124790.8899,93.79349955,1.069516051,-2.540430603,5250.0
2012-06-01,Scotland,S92000003,128361.3132,95.11377422,92.55414555,1.507650373,-2.170438381,124906.9523,7390.0,218366.0555,93.96086366,1.213039953,-1.009458206,131649.9461,93.77535807,0.629904977,-2.528910808,107106.1012,95.06344255,1.91674311,-1.63006495,94314.21203,97.08626589,2.045265322,-3.27032615,119601.121,95.83942874,1.864507516,,2346.0,132322.6292,94.75702067,1.333915606,,5044.0,104330.6918,95.44967222,1.523065858,-1.897588094,153176.5946,94.85879036,1.496204864,,166216.2154,92.48127244,1.784688684,-2.098972563,1169.0,126659.9786,95.19831661,1.497776572,-2.173659094,6221.0
2012-07-01,Scotland,S92000003,127490.7049,94.46866681,91.17307618,-0.678248143,-4.45064995,123043.1226,6025.0,217716.5086,93.68136974,-0.2974578,-4.231675682,131024.458,93.32981767,-0.475114587,-4.233898283,105745.8863,93.85616579,-1.269969542,-3.835200881,93693.64052,96.44745474,-0.657983027,-5.253903808,118009.2384,94.56381257,-1.330993085,,2115.0,131848.8298,94.41773013,-0.358063749,,3910.0,103261.8075,94.47177534,-1.024515701,-4.518204082,152532.7354,94.46006292,-0.420337895,,160600.3819,89.35667099,-3.378631555,-8.114940968,597.0,125924.7345,94.64570325,-0.580486489,-4.3037078,5428.0
2012-08-01,Scotland,S92000003,126734.4633,93.90830332,91.1348349,-0.593173913,-4.364252068,122991.5139,7405.0,216466.6994,93.14358855,-0.574053504,-5.032319442,131524.1833,93.68577616,0.38139847,-4.107058728,106235.7317,94.29093454,0.463228763,-2.968319752,91709.64263,94.40514381,-2.117537407,-5.095949448,117314.9339,94.00744869,-0.588347555,,2518.0,131063.6309,93.85544453,-0.59552967,,4887.0,102675.23,93.93512952,-0.568048833,-4.407712434,151599.4991,93.88213089,-0.61182685,,159738.9874,88.87739852,-0.536358909,-6.176145377,771.0,125175.2291,94.08237099,-0.595201092,-4.307826876,6634.0
2012-09-01,Scotland,S92000003,125822.811,93.23278284,91.05538675,-0.719340524,-4.643200468,122884.2942,5738.0,216101.0758,92.98626415,-0.168905236,-4.538548101,129479.2959,92.22918579,-1.55476149,-4.444894017,104614.1194,92.85165103,-1.526428304,-3.5523973,91776.96099,94.47444076,0.073403791,-5.714285548,116825.7254,93.61543347,-0.417004423,,1932.0,129927.8554,93.04210896,-0.866583257,,3806.0,101950.0029,93.2716364,-0.706331197,-4.674044587,150494.3392,93.19773043,-0.728999712,,161099.295,89.63426197,0.851581458,-5.210067069,729.0,124205.1792,93.35327625,-0.774953621,-4.628849036,5009.0
2012-10-01,Scotland,S92000003,124616.7305,92.33909559,90.89676203,-0.958554728,-3.489341655,122670.2213,6292.0,212092.9964,91.26162525,-1.854724375,-4.477824459,128727.3422,91.69356288,-0.580752078,-3.591094787,103494.4285,91.85785446,-1.070305762,-2.603451125,91409.7353,94.09642169,-0.400128404,-3.303407832,115673.4515,92.69208698,-0.986318656,,2165.0,128700.0375,92.16286124,-0.944999774,,4127.0,101236.6282,92.61898689,-0.699729873,-3.268429428,148763.1835,92.12566497,-1.150312841,,161821.1105,90.03587392,0.44805629,-3.760278938,686.0,122952.7038,92.41190904,-1.008392252,-3.472933295,5606.0
2012-11-01,Scotland,S92000003,123165.9231,91.26406947,90.18475487,-1.164215558,-3.931001326,121709.3282,6988.0,211317.0514,90.92774338,-0.36585133,-2.822331052,127917.0411,91.11637861,-0.629470874,-3.449334976,103313.3052,91.69709607,-0.175007775,-1.982764064,88708.00355,91.31528149,-2.955628013,-6.653844957,113911.1479,91.27990818,-1.52351603,,2361.0,127428.0204,91.25196222,-0.98835801,,4627.0,99772.81576,91.27977963,-1.445931668,-3.985556664,147343.2364,91.24632391,-0.954501716,,161633.324,89.9313911,-0.116045763,-3.179183313,828.0,121475.5233,91.30165231,-1.201421708,-3.951101585,6160.0
2012-12-01,Scotland,S92000003,122179.5998,90.53321893,90.73256371,-0.800808629,-2.973529019,122448.6266,5796.0,207323.0369,89.20915642,-1.890057857,-2.138922218,126419.5778,90.04972297,-1.170651923,-2.90807455,102688.7055,91.14272435,-0.604568463,-1.622698421,88886.68187,91.49921147,0.201422997,-4.740813314,113313.6727,90.80113603,-0.524509893,,1996.0,126236.0629,90.39839439,-0.935396693,,3800.0,99488.26956,91.01945507,-0.285194116,-2.524593262,145601.6968,90.16782797,-1.181960973,,160045.6016,89.04799599,-0.98229895,-1.703172703,1074.0,120510.6129,90.57642052,-0.79432493,-3.020107851,4722.0
2013-01-01,Scotland,S92000003,122593.6941,90.84005651,91.02548118,0.338922641,-2.492649352,122843.935,4652.0,209797.9375,90.27408294,1.193741271,-2.989142715,128628.0879,91.62286323,1.746968463,-1.808279613,102425.5154,90.90912645,-0.256299008,-1.577780436,88125.02738,90.71517067,-0.856882576,-3.289893944,113753.9281,91.15392394,0.388528079,-2.581890545,1613.0,126633.3507,90.68289453,0.314718141,-2.449059261,3039.0,99422.086,90.9589053,-0.066523986,-2.437316523,146535.0876,90.74585573,0.641057647,-2.533717356,155940.4519,86.76392603,-2.564987494,-4.201493092,509.0,121045.8612,90.97871599,0.444150324,-2.431098984,4143.0
2013-02-01,Scotland,S92000003,120179.7446,89.05135675,91.37458239,-1.969064997,-1.399954972,123315.0664,4285.0,209002.6193,89.93186499,-0.379087705,-0.538538778,125869.8956,89.65817979,-2.144315704,-0.741706663,100308.8007,89.03040825,-2.066589211,-0.941336245,85428.61297,87.93950409,-3.059760082,-2.926813191,111149.6498,89.06704929,-2.289396403,-1.472988753,1506.0,124340.3017,89.04082853,-1.810778112,-1.362733472,2779.0,96886.44834,88.63911063,-2.550376637,-1.696138462,144301.0819,89.36238669,-1.524553417,-1.168796881,154923.3057,86.19799466,-0.652265742,-1.021483487,552.0,118613.7245,89.15070907,-2.009268762,-1.406926378,3733.0
2013-03-01,Scotland,S92000003,121356.8027,89.92353887,91.34017281,0.979414742,-3.233144875,123268.6288,6348.0,208239.5964,89.60354338,-0.365078171,-1.415411285,126048.5497,89.78543658,0.141935511,-3.136347348,101719.1484,90.28218104,1.406005898,-3.169425182,87428.72707,89.99840491,2.341269538,-4.822246759,112260.9341,89.95754972,0.999809069,-3.783125173,2148.0,125545.6109,89.90395764,0.969363299,-2.962114693,4200.0,98332.56116,89.96212491,1.492585231,-4.078021816,145153.6068,89.89033598,0.59079588,-2.599406903,161112.8582,89.64180841,3.995236507,-1.156862422,890.0,119667.1332,89.94245666,0.888100164,-3.285969573,5458.0
2013-04-01,Scotland,S92000003,123409.2614,91.44437945,91.20473798,1.691259711,-1.378185357,123085.8519,6182.0,209841.1694,90.2926852,0.769101083,-1.951275689,127727.794,90.98157632,1.33222022,-0.998120918,103208.7628,91.60430813,1.464438582,-0.426804183,89947.37055,92.59107558,2.880796241,-1.952641551,114365.5905,91.64406463,1.874789737,-1.710393039,2145.0,127555.4883,91.34324278,1.600914106,-1.215018245,4037.0,100133.6697,91.6099163,1.831650149,-1.459096131,147453.7072,91.31473602,1.584597522,-1.318956366,162341.6021,90.32547092,0.762660328,0.07609313,737.0,121725.3387,91.48941493,1.719942208,-1.41330758,5445.0
2013-05-01,Scotland,S92000003,125357.9026,92.8882928,91.55024949,1.579007219,-0.867435581,123552.1389,7704.0,212211.511,91.31262095,1.12958845,-1.639601931,129773.6297,92.43884221,1.601715366,-0.804304038,104758.851,92.98010946,1.501895881,-0.316781341,91740.68587,94.43709946,1.993738461,-0.739215973,116426.7303,93.29570851,1.802237693,-0.839127217,2705.0,129429.4705,92.68521257,1.469150591,-0.881692541,4999.0,101957.2183,93.27823766,1.821114381,-0.786535509,149511.0217,92.58878422,1.395227384,-0.932637072,163382.8099,90.90479001,0.641368466,0.049615526,904.0,123682.6462,92.96053766,1.607970414,-0.88808062,6800.0
2013-06-01,Scotland,S92000003,127118.1593,94.19261617,91.74240776,1.40418489,-0.968480169,123811.4671,7532.0,215801.274,92.85726228,1.691596759,-1.174533023,131426.2448,93.61601381,1.273459907,-0.169921255,106776.0143,94.77046953,1.925530181,-0.30818684,92524.3021,95.2437475,0.854164349,-1.8978157,117705.1478,94.320137,1.098044603,-1.58524707,2530.0,131442.657,94.12686737,1.555431294,-0.665020167,5002.0,103240.0536,94.45187323,1.258209419,-1.04536659,151776.661,93.99184319,1.515366017,-0.913934452,165738.6167,92.21554066,1.441893935,-0.28733577,1207.0,125417.9457,94.26479803,1.403025848,-0.980604087,6325.0
2013-07-01,Scotland,S92000003,128420.9651,95.15797542,91.9582457,1.024877832,0.729669035,124102.7524,7618.0,218651.8685,94.08384633,1.32093497,0.429622876,132139.5547,94.12411043,0.54274541,0.851060013,107125.302,95.08048451,0.327121915,1.30446275,94061.56826,96.8261965,1.661472848,0.392692331,119056.5688,95.40306515,1.148140981,0.887498671,2603.0,132709.9918,95.03441332,0.964173117,0.653143423,5015.0,104263.8905,95.38855722,0.991705043,0.970429402,153370.4964,94.97886932,1.050118916,0.549233597,166723.2429,92.76337821,0.594083754,3.812482253,641.0,126719.9729,95.24340863,1.038150638,0.631518773,6977.0
2013-08-01,Scotland,S92000003,129781.1516,96.16585282,93.35819833,1.0591623,2.40399349,125992.0661,8577.0,220417.6376,94.84364017,0.807570982,1.825194465,134427.444,95.75379307,1.731418907,2.207396886,108515.7974,96.3146371,1.298008317,2.146232372,94646.71162,97.42853821,0.622085483,3.202573801,120344.4495,96.43507681,1.081738476,2.582378477,2940.0,134100.8399,96.0304079,1.048035701,2.317354503,5637.0,105391.0928,96.4198079,1.081105227,2.645100286,154969.3439,95.96899934,1.042474005,2.222860125,167106.4006,92.97656386,0.229816607,4.612157202,806.0,128094.589,96.27657747,1.084766759,2.33221852,7771.0
2013-09-01,Scotland,S92000003,127776.7648,94.68063281,92.51277884,-1.544435961,1.552940846,124851.1256,7379.0,221152.5372,95.1598606,0.333412371,2.337545733,131440.2929,93.62602039,-2.222128871,1.514525562,106421.3991,94.45572615,-1.930039931,1.727567686,92470.10118,95.18795352,-2.299721144,0.755244222,118454.2274,94.92039361,-1.570676615,1.393958338,2615.0,132047.0874,94.55970355,-1.531498604,1.631083601,4764.0,103190.4512,94.40649309,-2.088071795,1.216722183,153219.9196,94.88562053,-1.128884139,1.811084987,168212.161,93.59179943,0.661710381,4.415206171,807.0,126030.362,94.72509341,-1.61148651,1.469490111,6572.0
2013-10-01,Scotland,S92000003,127413.4342,94.41141037,92.98917933,-0.284347952,2.244244175,125494.0545,7994.0,219898.7838,94.62038226,-0.566917967,3.680360722,131947.7215,93.98746598,0.386052498,2.501705709,106618.4062,94.6305824,0.185119795,3.018498475,91662.671,94.35679161,-0.873179728,0.276705436,118190.6096,94.70914993,-0.22254826,2.176089683,2746.0,131631.4075,94.26203268,-0.314796736,2.277676075,5248.0,103114.1018,94.33664287,-0.073988791,1.854539796,152539.5208,94.46426501,-0.444066785,2.538489184,167563.1659,93.23070413,-0.385819378,3.548396967,853.0,125675.9308,94.45870102,-0.281226846,2.214857367,7141.0
2013-11-01,Scotland,S92000003,128629.3011,95.31234923,94.15708445,0.954269043,4.435787026,127070.2072,8912.0,223936.843,96.35792122,1.836326302,5.971970318,133439.1753,95.04984102,1.130336938,4.316965264,106998.874,94.96827163,0.356849999,3.567370937,92196.32253,94.90612805,0.582190679,3.932361046,119141.829,95.47138635,0.804818147,4.591895691,2895.0,132984.6037,95.23106453,1.028019254,4.360566294,6017.0,103617.4865,94.79717758,0.488182213,3.853425105,154538.1818,95.70199043,1.310257828,4.883118935,169781.88,94.46517758,1.324106102,5.041383684,1020.0,126860.9553,95.34937176,0.942920801,4.433347425,7892.0
2013-12-01,Scotland,S92000003,127018.4196,94.11871062,94.31287873,-1.252344129,3.960415558,127280.4602,7135.0,217155.9376,93.44016128,-3.028043679,4.742792142,131824.3519,93.89958883,-1.210156888,4.275266739,106098.6204,94.16923957,-0.841367384,3.32063282,92080.2216,94.78661472,-0.125927937,3.592821402,117591.8703,94.22936488,-1.300935826,3.775535198,2261.0,131351.0433,94.06126226,-1.228383064,4.051916963,4874.0,102915.7739,94.15519736,-0.677214479,3.445134109,151930.1939,94.08692269,-1.687601,4.346444624,169742.5355,94.44328664,-0.02317355,6.058856905,1223.0,125224.5868,94.11946849,-1.289891314,3.911667024,5912.0
2014-01-01,Scotland,S92000003,127007.2256,94.11041601,94.18088196,-0.008812919,3.600129316,127102.3233,6493.0,220086.4539,94.70113496,1.349498617,4.904012185,131536.3387,93.69443458,-0.218482584,2.260976433,105805.0589,93.9086852,-0.276687336,3.299513342,91381.24378,94.06709276,-0.759096594,3.694996178,117567.2032,94.20959853,-0.020976846,3.352213992,2039.0,131347.3439,94.0586131,-0.002816421,3.722552734,4454.0,102698.0967,93.95604972,-0.211509989,3.295053304,152151.48,94.22396011,0.145649805,3.832796933,166414.2852,92.5914768,-1.960763869,6.716559565,592.0,125289.4612,94.16822843,0.051806425,3.505778693,5901.0
2014-02-01,Scotland,S92000003,125034.4171,92.64859499,94.64633291,-1.553304175,4.039509752,127730.4752,5739.0,215511.7558,92.73268528,-2.078591438,3.114380308,128890.2588,91.80960971,-2.011672171,2.399591347,103988.1621,92.29607428,-1.717211695,3.668034433,90753.14735,93.42053552,-0.687336262,6.232729518,115851.6518,92.83488346,-1.459209147,4.230334562,1962.0,129242.5637,92.55136751,-1.602453562,3.942617154,3777.0,101492.1338,92.85274286,-1.174279741,4.753694162,149365.9324,92.49893366,-1.830772598,3.509918539,165744.8406,92.21900354,-0.402275966,6.985091596,785.0,123289.2348,92.66484753,-1.596484205,3.941795309,4954.0
2014-03-01,Scotland,S92000003,126650.3189,93.84595361,95.04549118,1.292365652,4.361944372,128269.1614,6938.0,218823.4366,94.15767045,1.536659012,5.082530104,131839.9755,93.91071765,2.288549041,4.594599333,106018.1401,94.09780823,1.952124142,4.226334747,90693.97874,93.35962784,-0.06519731,3.734758339,117071.4971,93.81237658,1.052937307,4.285162131,2330.0,131074.8935,93.8635097,1.417744799,4.404202184,4608.0,102314.3701,93.60498732,0.810147805,4.049328998,151827.5203,94.02333921,1.648024996,4.597828211,167475.1487,93.18173212,1.043958989,3.948965075,969.0,124894.1559,93.87111481,1.301752834,4.367968475,5969.0
2014-04-01,Scotland,S92000003,129595.8292,96.02853178,95.96485074,2.325703017,5.013049858,129509.8881,7619.0,220821.6598,95.01748713,0.913166903,5.232762672,135040.1842,96.19025306,2.427343182,5.724979652,109451.7125,97.145321,3.238664995,6.0488562,93162.15776,95.90035081,2.721436478,3.57407581,119335.6752,95.62672027,1.934013142,4.345786771,2552.0,134392.4579,96.23923731,2.531044929,5.359996404,5067.0,105243.5287,96.28480498,2.862900517,5.103037827,154762.2211,95.84073286,1.932917573,4.956480228,170942.1319,95.11073176,2.070147868,5.29779783,962.0,127810.8847,96.06334381,2.335360564,4.999407721,6657.0
2014-05-01,Scotland,S92000003,131676.8382,97.57052768,96.42001031,1.605768483,5.04071583,130124.1512,8925.0,226417.8911,97.42549292,2.534276443,6.694443674,136531.4306,97.25248035,1.104298261,5.207376055,110582.015,98.14853603,1.03269516,5.558636787,94682.08633,97.46495264,1.631487077,3.206211539,121327.3734,97.22271881,1.668988061,4.209207871,2869.0,136506.0993,97.75282849,1.572738129,5.467556017,6056.0,106467.6807,97.40475256,1.163161285,4.423877424,157752.3789,97.69246976,1.932098022,5.5122071,175812.2178,97.82040565,2.848967556,7.607537118,1093.0,129803.6401,97.56110943,1.55914375,4.948951337,7832.0
2014-06-01,Scotland,S92000003,133444.2131,98.88012549,96.52808513,1.342206342,4.976514623,130270.0042,8762.0,228452.9306,98.30115133,0.89879803,5.862642207,138443.1733,98.61423066,1.400221682,5.339061826,111665.8846,99.11053889,0.980149986,4.579558783,96520.31193,99.35720679,1.941471372,4.318875944,123090.7085,98.63572421,1.453369551,4.57546749,2889.0,138259.0395,99.00811932,1.284147832,5.185822157,5873.0,108036.5946,98.8401146,1.473605758,4.646007768,159717.6603,98.90952394,1.245801427,5.232029271,177385.0183,98.69549831,0.894591121,7.026969212,1427.0,131567.8518,98.88710035,1.359138831,4.903529651,7335.0
2014-07-01,Scotland,S92000003,135161.1185,100.1523262,96.94918644,1.286609117,5.248483652,130838.3037,8149.0,232713.7284,100.1345326,1.865065926,6.431163813,140005.6877,99.72722273,1.12863231,5.952898023,113263.5349,100.5285546,1.430741606,5.729956184,97308.40618,100.1684645,0.816506114,3.451822011,124522.4073,99.78298094,1.163124963,4.590959193,2773.0,140127.2184,100.3459333,1.351216462,5.589049076,5376.0,109225.0018,99.92736016,1.100004348,4.758225795,161991.8646,100.3178871,1.423890309,5.621269013,177609.6168,98.820463,0.126616394,6.529607808,826.0,133318.561,100.2029427,1.330651146,5.207220243,7323.0
2014-08-01,Scotland,S92000003,135574.6804,100.4587693,97.57905202,0.305977013,4.464075712,131688.3423,9448.0,231564.1887,99.63989647,-0.493971592,5.057014138,140818.1205,100.3059254,0.580285589,4.753996913,113674.6682,100.8934614,0.362988212,4.754027473,98019.56034,100.9005206,0.730825006,3.563619552,124935.0936,100.113677,0.331415297,3.814587297,3170.0,140537.3463,100.6396283,0.292682536,4.799750978,6278.0,109972.3596,100.6111001,0.684236946,4.346920272,162038.9222,100.3470288,0.029049351,4.561920466,175665.7334,97.73890298,-1.094469694,5.122085525,1007.0,133797.4659,100.5628902,0.359218499,4.452082569,8441.0
2014-09-01,Scotland,S92000003,134807.3892,99.89021819,97.7387649,-0.565954679,5.502271408,131903.8837,7883.0,233378.5804,100.4206122,0.783537271,5.528330491,139420.3733,99.31029841,-0.992590443,6.071258817,112701.4606,100.0296781,-0.856134099,5.901126554,96899.07085,99.74709808,-1.14312846,4.789623471,124062.4344,99.41439292,-0.69849006,4.734492912,2824.0,139839.4298,100.1398462,-0.496605687,5.901184618,5059.0,108804.5835,99.54272941,-1.061881508,5.440554092,161714.6629,100.1462223,-0.200111985,5.544150709,175786.9906,97.80636945,0.069027249,4.503140281,977.0,133008.2739,99.96972927,-0.589840764,5.536691148,6906.0
2014-10-01,Scotland,S92000003,135016.0189,100.0448096,98.63229276,0.154761304,5.966862702,133109.7491,9179.0,233621.5458,100.5251579,0.104107838,6.240490181,140353.0888,99.97467943,0.668995095,6.370225423,112880.6215,100.1886947,0.158969457,5.873484223,96751.07647,99.59475389,-0.152730448,5.55122975,124508.6643,99.77196831,0.359681717,5.345648641,3193.0,139906.2903,100.1877254,0.047812324,6.286404568,5986.0,109087.9387,99.80196438,0.260425825,5.793423799,161839.541,100.2235565,0.077221301,6.096793896,176003.1616,97.92664515,0.122973281,5.03690395,1068.0,133215.7152,100.1256433,0.155961228,5.999386198,8111.0
2014-11-01,Scotland,S92000003,133333.7442,98.79826974,97.48597089,-1.24598154,3.657365009,131562.7241,8576.0,231638.0153,99.67166337,-0.849035774,3.438992978,138190.1967,98.43403332,-1.541036307,3.560439727,111053.31,98.56684017,-1.618799961,3.789232427,95702.19115,98.51504006,-1.084107129,3.80261221,123155.1935,98.68739768,-1.08704945,3.368560414,3150.0,138046.9965,98.8562741,-1.328956521,3.806751076,5426.0,107673.9834,98.50837026,-1.296160981,3.914876774,159882.7257,99.01174518,-1.209108323,3.458396985,173626.3832,96.60422606,-1.350418054,2.26437777,990.0,131561.1257,98.88204497,-1.242037788,3.704977957,7586.0
2014-12-01,Scotland,S92000003,132668.6389,98.30543686,98.37643854,-0.498827442,4.44834636,132764.4596,6391.0,231453.4113,99.59223001,-0.079695023,6.583966303,138204.0616,98.44390941,0.010033198,4.839553226,111116.1388,98.62260468,0.056575327,4.72910808,94174.97484,96.9429363,-1.595800771,2.274922024,122094.2001,97.83719659,-0.861509276,3.828776427,3349.0,137620.8186,98.55108556,-0.308719447,4.773296882,3042.0,106886.4249,97.78785172,-0.731428758,3.858155951,159358.8957,98.68734915,-0.327633888,4.889549299,175623.603,97.71546198,1.150297426,3.464698718,1148.0,130823.6749,98.327773,-0.560538538,4.471237001,5243.0
2015-01-01,Scotland,S92000003,134955.5458,100.0,100.0,1.723773576,6.258163801,134955.5458,6189.0,232401.0731,100.0,0.409439559,5.595355365,140388.636,100.0,1.580687525,6.729925263,112668.0229,100.0,1.396632468,6.486423255,97144.75179,100.0,3.153467206,6.307101738,124793.2324,100.0,2.210614655,6.146296721,1910.0,139644.1427,100.0,1.47021662,6.316685631,4279.0,109304.4003,100.0,2.262191311,6.432742012,161478.5452,100.0,1.330110553,6.130117953,179729.5939,100.0,2.337949359,8.001301476,518.0,133048.5487,100.0,1.700666001,6.192929049,5671.0
2015-02-01,Scotland,S92000003,132572.1397,98.23393245,100.045695,-1.766067553,6.028518249,135017.2138,5113.0,230956.9911,99.37862504,-0.621374959,7.166771608,137618.9637,98.02713929,-1.97286071,6.772199118,110226.3543,97.83286463,-2.167135375,5.99894458,94966.57887,97.7578069,-2.242193099,4.642738728,121864.3338,97.65299883,-2.347001166,5.189983764,1806.0,137533.3373,98.48843965,-1.511560345,6.414894031,3307.0,106579.5169,97.50706884,-2.492931155,5.01258858,159632.6175,98.85685886,-1.143141145,6.873511878,178137.9621,99.11442977,-0.885570232,7.477229163,498.0,130640.9036,98.19040113,-1.809598872,5.962944678,4615.0
2015-03-01,Scotland,S92000003,139791.9058,103.5836689,104.5548067,5.445915004,10.37627615,141102.5101,7576.0,255224.7225,109.8208021,10.50746779,16.63500333,143820.1783,102.4443163,4.506075615,9.086927317,114476.0723,101.6047583,3.855446371,7.977816027,98115.89123,100.9996829,3.316232299,8.18346774,128358.3065,102.8567848,5.328854286,9.640954212,2776.0,145093.5753,103.902371,5.497022176,10.69516935,4800.0,110396.7053,100.9993238,3.581540319,7.899511258,170901.3439,105.8353255,7.059162845,12.56282365,189504.3499,105.4385902,6.380665686,13.15371348,842.0,137695.1193,103.4923873,5.399699057,10.24944947,6734.0
2015-04-01,Scotland,S92000003,134029.7006,99.31396284,99.3351774,-4.121987679,3.421307187,134058.3309,7936.0,222053.8393,95.54768244,-12.99673592,0.55799761,140665.3524,100.1971074,-2.193590573,4.165551354,113831.6085,101.0327559,-0.562968097,4.0016697,97677.79718,100.5487125,-0.446506723,4.847074745,124516.3085,99.77809384,-2.993182235,4.341227594,2335.0,138404.3371,99.11216784,-4.610292462,2.985196701,5601.0,110609.4593,101.1939674,0.192717707,5.098584795,157831.3336,97.74136462,-7.647693101,1.983114804,176593.752,98.25524453,-6.812824069,3.306159789,1159.0,132206.1486,99.36684758,-3.986321907,3.438880685,6777.0
2015-05-01,Scotland,S92000003,135677.658,100.5350741,99.4702889,1.229546412,3.038362607,134240.6713,8569.0,227408.5393,97.85175954,2.411442165,0.437530879,141398.6814,100.7194638,0.521328799,3.564930644,113878.8807,101.074713,0.04152822,2.981376057,99296.37103,102.214859,1.657054003,4.8734506,125201.0572,100.3268004,0.549926927,3.192753367,2647.0,140518.408,100.6260666,1.52745999,2.93928893,5922.0,111013.3083,101.5634393,0.365112583,4.269490605,160942.441,99.66800287,1.971159561,2.022195894,178697.987,99.42602279,1.191568216,1.641392848,997.0,133834.179,100.590484,1.231433225,3.105104635,7572.0
2015-06-01,Scotland,S92000003,136923.0223,101.45787,99.14920143,0.917884551,2.606938976,133807.346,9307.0,231927.5697,99.79625593,1.987185923,1.520943117,142938.8592,101.8165454,1.089244832,3.247315008,115264.2631,102.3043275,1.21654019,3.222451046,99026.04198,101.9365845,-0.272244641,2.59606502,126789.7781,101.599883,1.268935695,3.005157454,2810.0,141593.5479,101.3959806,0.765123908,2.411783345,6497.0,111738.3754,102.226786,0.6531353,3.426413865,162783.2533,100.8079762,1.143770576,1.919382629,177151.3931,98.56551129,-0.86547916,-0.131705124,1341.0,135182.2892,101.6037308,1.007298907,2.747204079,7966.0
2015-07-01,Scotland,S92000003,139050.7548,103.0344873,99.80808353,1.55396254,2.877777507,134696.5439,10021.0,236570.5083,101.7940688,2.001891592,1.657306556,144446.4993,102.89045,1.054744683,3.171879407,116489.0197,103.3913765,1.06256407,2.847769888,100906.3943,103.8722035,1.898846273,3.697510067,128482.1263,102.9560048,1.334767043,3.179924885,2979.0,143929.4629,103.0687432,1.649732588,2.713423226,7042.0,113183.5238,103.5489179,1.293332196,3.624190374,165674.8089,102.598651,1.776322526,2.273536604,182314.8751,101.4384282,2.9147284,2.649213696,924.0,137192.2363,103.1144177,1.486841998,2.905578403,9097.0
2015-08-01,Scotland,S92000003,138563.6274,102.6735334,99.77166563,-0.35032344,2.204649803,134647.3959,8715.0,239337.2279,102.9845623,1.169511625,3.356753576,143841.184,102.4592789,-0.419058434,2.146785866,115536.4633,102.5459223,-0.817722131,1.637827579,99730.90327,102.6621628,-1.164932146,1.745919812,127983.5951,102.556519,-0.388016019,2.440068192,2723.0,143448.9169,102.7246214,-0.333876008,2.071741588,5992.0,112056.5425,102.5178695,-0.995711465,1.895187908,166009.9732,102.8062106,0.202302521,2.45067729,179985.5144,100.142392,-1.277658045,2.459091464,903.0,136775.1242,102.8009141,-0.304034727,2.225496813,7812.0
